date,open,high,low,close,volume
2014-04-29,49.2267,49.371,48.2678,49.3031,3574423
2014-04-30,49.2098,49.3116,48.1066,48.7346,4083648
2014-05-01,48.9552,49.0146,48.1999,48.3103,4063930
2014-05-02,48.4969,49.1334,48.3315,48.5309,4402959
2014-05-05,48.3187,48.4546,47.4786,48.0896,3314871
2014-05-06,47.9708,47.9708,46.7234,46.7573,4625710
2014-05-07,46.9186,47.1222,46.5197,46.8677,3835289
2014-05-08,46.8592,48.1915,46.8592,47.4956,4220842
2014-05-09,47.4871,47.9114,47.2835,47.8181,3143246
2014-05-12,48.1575,49.0731,48.0557,48.7006,5765271
2014-05-13,48.777,49.1631,48.6836,49.0825,5040439
2014-05-14,49.651,49.965,48.6836,49.074,11508248
2014-05-15,48.8279,48.9212,47.555,48.4206,7008269
2014-05-16,48.8534,49.354,48.5394,49.2777,4998664
2014-05-19,49.1164,49.4559,48.9637,49.3031,2654763
2014-05-20,49.0825,49.091,47.8096,47.9538,4317645
2014-05-21,48.0048,48.3612,47.7672,48.1999,2700210
2014-05-22,48.2509,48.9976,48.1323,48.8873,2204693
2014-05-23,48.9637,49.3116,48.7091,49.2607,1837812
2014-05-27,49.3965,49.668,48.9891,49.5662,2569729
2014-05-28,49.5237,49.8123,49.074,49.7274,3419232
2014-05-29,49.8632,50.3002,49.6171,50.2026,3148304
2014-05-30,50.1856,50.856,50.1856,50.8221,3628926
2014-06-02,50.9918,51.204,50.5845,50.9579,2677653
2014-06-03,50.873,51.1318,50.6863,50.7797,2846349
2014-06-04,50.6439,51.17,50.4742,50.9324,2140649
2014-06-05,50.6184,50.6184,49.6171,50.245,4243418
2014-06-06,50.4402,50.8306,50.3554,50.6184,2121278
2014-06-09,50.576,51.0173,50.1093,50.262,2066922
2014-06-10,50.2366,50.3955,49.8632,49.965,1941099
2014-06-11,49.8989,49.9159,49.2846,49.4723,2405502
2014-06-12,49.4467,49.6259,48.6533,48.8751,2922692
2014-06-13,48.8922,49.1993,48.696,48.969,2359576
2014-06-16,49.0458,49.0799,48.6704,48.8239,2414074
2014-06-17,48.841,49.5406,48.6704,49.4552,2364722
2014-06-18,49.2846,49.5491,49.0031,49.2846,1850591
2014-06-19,49.2676,49.6429,49.2505,49.5576,2502670
2014-06-20,49.7368,49.9415,49.5576,49.6173,3285990
2014-06-23,49.515,50.2657,49.3955,50.1207,2660980
2014-06-24,49.9586,50.5387,49.7027,49.8818,3354218
2014-06-25,49.7794,50.2657,49.4467,49.4808,2762940
2014-06-26,49.515,49.6344,48.9263,49.5406,2227299
2014-06-27,49.4552,50.1207,49.4126,50.0524,2177066
