date,open,high,low,close,volume
2014-02-24,43.8955,44.7661,43.7969,44.4705,2668825
2014-02-25,45.2097,47.2468,43.0166,43.9858,3926171
2014-02-26,44.3555,44.3555,43.3944,44.0187,1658074
2014-02-27,44.0598,44.3965,43.5341,44.1173,695718
2014-02-28,44.0105,44.7169,43.8791,44.4869,1213800
2014-03-03,44.1091,44.7333,43.9941,44.643,845262
2014-03-04,45.1358,45.1769,44.8483,45.1276,887322
2014-03-05,45.2426,45.259,44.6512,44.9797,828877
2014-03-06,45.1276,45.2426,44.4787,44.6019,786459
2014-03-07,44.5444,44.5608,42.6059,43.0084,1533304
2014-03-10,43.0002,43.3369,42.7948,43.033,1046131
2014-03-11,42.918,43.8914,42.918,43.7394,834789
2014-03-12,43.4557,43.9981,43.2054,43.9397,1170536
2014-03-13,43.8646,44.0482,42.6046,42.7882,1211216
2014-03-14,42.6631,43.4057,42.6631,42.9801,646865
2014-03-17,43.4724,44.215,43.2638,44.0315,851060
2014-03-18,43.7394,43.9313,41.7786,43.3139,2324560
2014-03-19,43.3556,44.1817,41.8537,41.9622,1466092
2014-03-20,41.837,42.0072,40.7606,41.5283,2193825
2014-03-21,41.5867,41.9037,41.3948,41.6951,1510656
2014-03-24,41.7786,42.1791,41.5032,42.0039,1112523
2014-03-25,42.4545,43.1887,42.2959,43.1804,1244399
2014-03-26,43.3973,43.9873,42.7715,43.4557,1372240
2014-03-27,43.3222,44.7658,43.3222,44.3569,2263116
2014-03-28,44.5989,45.2581,43.898,44.6406,1760248
2014-03-31,44.7991,44.8075,44.0565,44.2901,1231026
2014-04-01,44.4821,44.6948,43.681,44.1733,1467822
2014-04-02,44.0649,44.15,43.389,43.5726,1293626
2014-04-03,43.5392,44.5321,43.2296,44.3235,1616615
2014-04-04,44.1483,45.6085,44.0398,44.3736,2543831
2014-04-07,44.3152,44.7658,44.0482,44.4987,2520934
2014-04-08,44.3903,45.3123,44.3903,44.724,4115212
2014-04-09,44.7491,45.3498,44.0565,45.208,3936190
2014-04-10,45.4166,45.9506,43.7645,44.1233,1658227
2014-04-11,43.8563,44.0565,42.8299,43.122,3158028
2014-04-14,43.3139,43.8813,43.0031,43.4808,1250391
2014-04-15,43.656,44.7574,43.4891,44.4904,1405596
2014-04-16,44.7407,45.183,44.3569,44.9159,1115194
2014-04-17,44.9744,45.0661,44.1733,44.6156,1277140
2014-04-21,44.8242,45.1329,44.4987,44.7073,1174281
2014-04-22,44.7658,44.8909,44.5321,44.5822,1603160
2014-04-23,44.6573,44.7157,43.6059,44.0148,3886066
2014-04-24,44.0732,44.3235,43.8312,44.1066,2262382
2014-04-25,44.0649,44.215,43.7144,43.9063,2208825
2014-04-28,43.9147,44.1233,43.7227,44.0064,2617160
2014-04-29,44.0231,44.5738,43.9981,44.4403,1613451
2014-04-30,44.432,44.5989,44.2234,44.5572,2183823
2014-05-01,44.4654,44.9243,44.0398,44.674,1425300
2014-05-02,44.5154,45.1746,44.4737,45.0578,970880
2014-05-05,44.8492,45.3248,44.724,45.208,803588
2014-05-06,45.1245,45.6168,44.8742,45.475,1722751
2014-05-07,46.1217,47.1021,45.475,46.5514,2806483
2014-05-08,46.6348,46.9352,46.5097,46.9185,2680878
2014-05-09,46.8017,48.5039,46.8017,48.2869,2258129
