date,open,high,low,close,volume
2014-07-15,80.2336,80.864,79.9549,80.6173,3119827
2014-07-16,78.918,79.6535,77.2187,77.8217,6053544
2014-07-17,76.8806,77.173,75.9944,76.1406,4161503
2014-07-18,76.6705,76.8989,75.9762,76.634,3002567
2014-07-21,76.2046,76.7573,75.8574,76.634,2935042
2014-07-22,76.8715,77.173,76.3873,76.4512,2560595
2014-07-23,76.5609,76.908,76.3051,76.7162,1858604
2014-07-24,76.6796,77.3889,76.6796,77.2643,2142624
2014-07-25,77.0908,77.5841,76.9629,77.4928,2108832
2014-07-28,77.2004,77.4562,76.5517,76.6157,1999563
2014-07-29,76.6614,76.8075,76.2411,76.2502,3017635
2014-07-30,76.7893,77.173,76.2868,76.8441,2072458
2014-07-31,76.4695,76.7436,75.4188,75.428,2776992
2014-08-01,75.227,75.3732,74.6149,75.1904,1999083
2014-08-04,75.227,75.3732,74.6149,75.1904,1999083
2014-08-05,78.2693,78.5708,77.6207,77.8034,1470830
2014-08-06,74.5692,75.2361,74.3773,74.487,2397874
2014-08-07,74.889,75.0986,74.085,74.2129,2365158
2014-08-08,74.3042,74.6971,74.0027,74.6605,1711158
2014-08-11,74.9986,75.0717,74.5144,74.6423,1526658
2014-08-12,74.5418,75.2791,74.433,74.7336,1666195
2014-08-13,75.163,75.6838,74.8798,75.1448,2629040
2014-08-14,75.0991,75.6747,74.9894,75.1448,1543627
2014-08-15,75.4188,75.6473,74.3682,74.9529,2220031
2014-08-18,75.2544,75.8026,75.2544,75.7386,1784688
2014-08-19,75.9213,76.2786,75.6564,75.8117,1368445
2014-08-20,75.6929,76.3781,75.5376,76.3142,1458695
2014-08-21,76.3416,77.4471,76.1954,77.2461,2023283
2014-08-22,77.0268,77.6161,76.9629,77.0634,1669918
2014-08-25,77.6481,78.2236,77.6389,77.776,1480111
2014-08-26,77.8765,78.1597,77.6755,77.7577,1384206
2014-08-27,77.9313,78.0135,77.4379,77.6024,2243259
2014-08-28,77.2643,77.511,76.9668,77.2369,1514928
2014-08-29,77.6755,77.6755,77.2187,77.4288,1383608
2014-09-02,77.4288,77.9039,77.0691,77.8399,2043863
2014-09-03,78.2693,78.5708,77.6207,77.8034,1470830
2014-09-04,77.7942,78.3881,77.4928,77.7486,1490604
2014-09-05,77.511,78.0044,77.1456,77.977,1850721
2014-09-08,77.9313,78.3241,77.6755,78.0866,1542483
2014-09-09,77.7668,77.8308,77.1913,77.4836,1525468
2014-09-10,77.3648,78.379,77.3648,78.3424,1717059
2014-09-11,78.1414,78.5982,77.9861,78.3607,1351091
2014-09-12,78.4246,79.1464,78.3424,78.7718,1637568
2014-09-15,79.0276,79.0276,78.4246,78.8449,2151652
2014-09-16,78.8358,79.256,78.5708,79.0368,1331652
2014-09-17,79.0459,80.0143,78.7444,79.6489,2185693
