date,open,high,low,close,volume
2013-11-01,70.978,71.0499,69.6304,70.2772,1112779
2013-11-04,70.403,70.54,69.2979,69.8011,1147661
2013-11-05,69.6663,70.1784,69.3518,69.837,754741
2013-11-06,70.0436,70.8523,69.5854,70.0077,1169724
2013-11-07,70.3401,70.6995,68.9228,69.0104,1936806
2013-11-08,69.3878,71.1128,69.28,71.0769,2174189
2013-11-11,70.9241,71.1488,70.5019,70.987,744056
2013-11-12,70.7804,71.589,70.5648,71.0409,885157
2013-11-13,70.7624,71.8136,70.6905,71.6249,901003
2013-11-14,71.7507,71.9663,70.8702,71.1937,1590907
2013-11-15,71.1308,71.6609,70.5558,70.7175,1251921
2013-11-18,70.7624,70.9601,69.7561,69.9538,1327994
2013-11-19,69.9179,70.0347,68.4803,68.8846,1766683
2013-11-20,69.0553,69.0643,68.0131,68.1659,1270084
2013-11-21,68.4534,68.9116,68.0176,68.687,908957
2013-11-22,68.8667,69.0643,68.4893,68.669,1269258
2013-11-25,68.7409,68.8667,68.067,68.1838,1056133
2013-11-26,67.8155,68.7005,67.7166,67.7885,1278484
2013-11-27,68.1299,69.0374,67.8963,68.8577,891572
2013-11-29,69.0374,69.6393,69.0284,69.2081,471927
2013-12-02,69.3698,69.9268,68.6151,68.696,1228459
2013-12-03,68.3186,68.8667,67.4291,67.7706,1103363
2013-12-04,67.1955,67.7526,66.6026,67.0069,1384622
2013-12-05,66.7553,67.5459,66.6026,66.7643,1351016
2013-12-06,67.8334,68.7858,67.483,68.4713,1321137
2013-12-09,68.4803,68.4983,67.51,67.7077,1455273
2013-12-10,67.5998,68.067,67.4022,67.6627,1476386
2013-12-11,67.8334,67.8334,66.8766,66.9799,1664619
2013-12-12,66.8897,67.2868,66.6188,66.673,1930851
2013-12-13,67.2868,67.2868,65.5537,65.5988,2751343
2013-12-16,66.1314,66.8174,66.0863,66.2848,1784284
2013-12-17,66.5737,67.0431,66.1675,66.8265,3409245
2013-12-18,66.8626,67.5531,66.1224,67.3771,2012059
2013-12-19,67.3139,68.0902,67.1334,67.7111,2837395
2013-12-20,68.0632,69.1735,67.9187,68.5416,3920487
2013-12-23,69.0561,69.6428,68.7041,69.5526,1611819
2013-12-24,69.5165,70.6268,69.5165,70.6088,1063565
2013-12-26,70.681,71.3399,70.681,71.2858,1650052
2013-12-27,71.3129,71.7129,71.1955,71.367,839197
2013-12-30,71.3038,72.1524,71.2045,72.1253,1547883
2013-12-31,72.1072,72.9738,72.0711,72.8474,2192515
2014-01-02,72.4954,72.694,72.1072,72.4683,1612922
2014-01-03,72.6308,73.0596,72.3239,72.369,941715
2014-01-06,72.9016,73.0641,71.5114,71.9989,1291201
2014-01-07,71.9809,72.1885,71.5114,71.7191,1442675
2014-01-08,71.4302,71.7462,70.5546,71.4934,1776619
2014-01-09,71.7552,72.2065,71.2677,71.5837,1054621
2014-01-10,72.1343,72.6037,71.5566,71.701,973109
2014-01-13,71.4122,71.8229,70.4011,70.5636,1070462
2014-01-14,70.699,71.7913,70.699,71.5746,1080773
2014-01-15,71.6378,72.378,71.6017,72.044,1381868
2014-01-16,71.9718,72.4773,71.7281,72.0621,813842
2014-01-17,71.8996,72.5676,71.4934,72.1072,1023962
2014-01-21,72.8023,73.3439,71.7462,71.8906,2314842
2014-01-22,71.8996,71.9899,69.67,70.2748,3149352
2014-01-23,69.5255,69.5255,67.5486,68.7853,3160109
2014-01-24,68.009,68.4423,67.2688,67.3681,2958341
2014-01-27,67.4313,67.8555,65.8968,67.1424,2386821
2014-01-28,67.2507,68.2708,67.0702,67.9007,1986474
2014-01-29,67.6208,68.668,67.2417,67.4222,1933343
2014-01-30,67.7653,68.8034,67.3596,68.5777,2259856
2014-01-31,69.688,71.9989,68.8304,70.3741,3489190
2014-02-03,70.5095,70.9066,68.6319,68.7041,2073415
2014-02-04,69.1283,69.8415,68.2708,69.5075,1762910
2014-02-05,69.336,70.4914,68.6409,70.2477,2165193
2014-02-06,70.2838,71.0321,70.031,70.5185,1609233
2014-02-07,70.9066,71.5837,70.5998,71.4573,1476285
2014-02-10,71.376,72.5134,71.2768,72.36,1599310
2014-02-11,72.2155,72.6579,71.7732,72.044,1719916
2014-02-12,72.1253,73.9036,72.0801,73.705,1730791
2014-02-13,73.4071,75.0139,73.1182,74.4542,1845924
2014-02-14,74.2015,74.9236,73.5606,74.7792,864629
2014-02-18,75.059,75.0681,74.2963,74.7611,1170343
2014-02-19,74.7702,75.2667,73.9758,74.0661,1583768
2014-02-20,74.1022,74.7973,73.1182,74.7521,1280270
2014-02-21,75.7361,76.4492,75.2667,76.1332,1984766
2014-02-24,76.0249,76.8283,75.7,75.9076,1708220
2014-02-25,75.8534,77.7581,75.7992,77.4331,2352429
2014-02-26,77.4151,78.0831,77.0089,77.5414,1775393
2014-02-27,77.2706,78.381,77.2706,78.3629,1816488
2014-02-28,78.5795,79.5635,78.2455,78.9226,1746621
2014-03-03,78.1192,79.3288,77.9657,78.6788,1676121
2014-03-04,79.6357,79.6899,78.9767,79.0219,1499283
2014-03-05,79.067,79.2475,78.4441,78.8323,1276818
2014-03-06,79.2475,80.2495,79.1663,79.41,1312611
2014-03-07,79.6086,79.7169,78.5344,79.0219,1434587
2014-03-10,78.8684,79.4777,78.0018,78.8233,1505646
2014-03-11,79.0399,79.0399,77.8845,78.074,1959108
2014-03-12,77.7025,77.9472,77.0453,77.4124,1957638
2014-03-13,77.6028,78.1103,76.1526,76.5423,1864370
2014-03-14,76.5151,77.2221,75.7356,75.8625,1784514
2014-03-17,76.5061,77.0408,76.0637,76.6511,1170970
2014-03-18,76.7326,77.2402,76.6601,76.9592,858226
2014-03-19,77.0136,77.6662,76.1888,76.6148,1272090
2014-03-20,76.4426,77.5506,76.4172,77.494,997851
2014-03-21,78.0469,78.7213,77.4487,78.0197,2383951
2014-03-24,78.1013,78.6451,77.0136,77.3037,957609
2014-03-25,77.6028,78.2191,77.1133,77.775,866746
2014-03-26,77.9472,78.1375,76.4064,76.4154,1015212
2014-03-27,76.4517,76.9139,75.8172,76.4879,1344487
2014-03-28,76.6692,77.6753,76.5242,77.5846,735278
2014-03-31,77.9472,78.3641,77.6299,78.1375,865336
2014-04-01,78.2191,79.207,77.358,78.0559,1486787
2014-04-02,78.1647,79.2795,78.065,79.1798,1009385
2014-04-03,79.3702,80.2484,78.6179,79.0167,967351
2014-04-04,79.6874,79.8958,77.8883,78.4094,1159530
2014-04-07,78.2463,78.2825,76.2251,76.7236,838484
2014-04-08,76.778,77.4577,76.4879,76.7598,936266
2014-04-09,77.1496,78.3276,76.6058,78.2735,1182192
2014-04-10,78.3822,78.5363,76.207,76.2432,975089
2014-04-11,75.9169,77.0907,75.7991,76.7326,1887668
2014-04-14,77.0771,77.4849,76.6148,77.1405,1175048
2014-04-15,77.358,78.3732,77.1768,78.1828,1325905
2014-04-16,79.062,80.204,78.9804,80.1496,1989457
2014-04-17,79.9865,80.7478,79.5877,80.2856,1469556
2014-04-21,80.2675,80.2765,78.9804,79.4427,1387493
2014-04-22,79.8233,80.7116,79.4155,80.2675,929267
2014-04-23,80.4125,80.7315,79.9321,80.2856,1038192
2014-04-24,80.8385,80.8385,78.7266,79.1345,1859238
2014-04-25,76.1435,77.6753,74.7658,76.4607,3026266
2014-04-28,77.0227,77.9426,75.9985,76.8958,1636640
2014-04-29,76.9411,78.4366,76.9411,78.1194,1566187
2014-04-30,77.9653,79.0439,77.9653,79.0076,1241039
2014-05-01,78.8898,79.1436,77.7478,77.929,1047554
2014-05-02,77.9925,78.7991,77.6209,77.8022,886439
2014-05-05,77.639,78.1466,77.2312,77.8565,1222204
2014-05-06,77.775,78.0106,77.068,77.4215,972364
2014-05-07,77.7659,78.3822,77.0861,78.3188,798119
2014-05-08,78.2191,79.0529,76.9411,77.3308,1111268
2014-05-09,77.2311,77.8928,76.5242,77.784,1166648
2014-05-12,78.1013,78.346,77.6753,78.2372,1124728
2014-05-13,78.4366,78.6813,77.4759,77.5846,840028
2014-05-14,77.8384,78.1919,77.387,77.6118,785115
2014-05-15,77.494,77.7115,75.7991,76.0619,1464715
2014-05-16,75.935,76.3248,75.3278,76.2976,1399345
2014-05-19,76.3792,78.491,76.0166,77.5484,1218603
2014-05-20,77.5121,78.1828,76.7417,76.8052,1114110
2014-05-21,77.0861,77.9925,76.9774,77.0227,1692533
2014-05-22,76.8867,77.4577,76.7508,77.1133,1020939
2014-05-23,77.3218,78.346,77.0136,78.2191,953260
2014-05-27,78.4729,79.3067,77.6934,78.0469,1140989
2014-05-28,78.0469,78.9532,78.0197,78.4457,666674
2014-05-29,78.6179,80.0137,78.2463,79.7871,902337
2014-05-30,79.6874,80.0499,79.343,79.9955,1207841
2014-06-02,79.9955,80.8838,79.7146,80.775,1073476
2014-06-03,80.3853,81.5273,80.3853,81.201,1841839
2014-06-04,80.8838,82.0711,80.5484,81.7539,1065606
2014-06-05,81.7267,81.7448,80.3672,81.1285,1110029
2014-06-06,81.482,81.6587,81.1919,81.4639,858605
2014-06-09,81.4639,81.9352,81.1376,81.2826,709818
2014-06-10,81.0107,81.5636,80.4442,81.5454,716300
2014-06-11,81.0996,81.4271,80.9358,80.9995,951771
2014-06-12,80.9722,81.509,80.2716,80.4171,758249
2014-06-13,80.499,80.9085,80.0077,80.8357,1140919
2014-06-16,80.5354,80.7355,79.1888,79.9804,1122363
2014-06-17,79.6892,80.3443,79.4071,79.7529,616843
2014-06-18,79.6073,80.2352,79.2343,80.1442,759821
2014-06-19,80.3079,80.5154,79.4799,79.6619,833661
2014-06-20,79.6619,80.3944,79.5709,80.1624,1123185
2014-06-23,80.1624,80.1715,79.3798,79.7802,608141
2014-06-24,79.6892,80.166,79.3162,79.3162,963438
2014-06-25,79.3071,79.9167,78.7702,79.3616,1014816
2014-06-26,79.4526,79.4526,78.6064,79.2707,845881
2014-06-27,78.8612,79.6255,78.3972,79.5345,1564727
2014-06-30,79.5345,79.6983,78.661,79.4799,886513
2014-07-01,79.5345,80.2534,79.0341,79.8075,700409
2014-07-02,79.9713,80.0896,79.4981,79.762,720476
2014-07-03,80.3443,80.6901,80.1715,80.5718,412938
2014-07-07,80.4808,80.5718,79.6528,79.8712,644690
2014-07-08,79.7984,80.035,79.3366,79.6164,725931
2014-07-09,79.8348,79.9258,79.0705,79.4071,791703
2014-07-10,78.9522,80.0259,78.1424,78.9431,803516
2014-07-11,79.0432,79.1524,78.3972,79.0068,784772
2014-07-14,79.4435,79.8985,78.6792,78.9613,676525
2014-07-15,78.3881,79.3344,78.1151,78.1515,1232463
2014-07-16,78.6428,78.6701,78.2243,78.661,1270341
2014-07-17,78.2698,78.8338,77.9149,78.3608,1245680
2014-07-18,78.5063,78.9226,78.2789,78.7338,754911
2014-07-21,78.4244,78.8703,78.1606,78.8066,630660
2014-07-22,79.1433,79.762,78.9613,79.5709,1087253
2014-07-23,79.5618,80.2534,79.5618,80.0805,870429
2014-07-24,80.0714,80.4717,79.8848,80.0441,812454
2014-07-25,79.6801,80.7447,79.6801,80.7174,1111724
2014-07-28,80.6719,80.9995,79.4344,80.681,1868608
2014-07-29,75.9859,76.4318,74.157,74.1752,5155938
2014-07-30,74.4027,75.0851,73.6475,73.9659,3176925
2014-07-31,73.5064,73.602,71.5456,71.6821,3219506
2014-08-01,71.6639,72.0733,71.1634,71.3909,1949173
2014-08-04,71.7731,72.3145,71.1862,72.0642,1691781
2014-08-05,71.673,72.6375,71.3823,71.8186,1764027
2014-08-06,71.6275,72.5647,71.5547,72.2371,1105506
2014-08-07,72.4828,72.774,71.5911,71.855,916682
2014-08-08,72.0733,72.7285,71.6548,72.6648,995025
2014-08-11,72.6648,73.056,72.4191,72.6648,1035320
2014-08-12,72.3918,72.9377,72.2644,72.7922,742798
2014-08-13,73.2198,74.0387,72.7922,73.7203,1033242
2014-08-14,73.7021,73.9204,73.4928,73.7749,457012
2014-08-15,73.7839,74.2116,73.0287,73.3927,1068169
2014-08-18,74.1115,74.2662,73.3745,73.9386,1516310
2014-08-19,74.2662,74.3572,73.9022,74.2116,664216
2014-08-20,74.2753,74.753,74.0023,74.6302,964276
2014-08-21,74.5483,74.9668,74.0842,74.6029,570522
2014-08-22,74.5301,74.5574,73.9022,74.0114,911267
2014-08-25,74.3481,74.9213,74.1843,74.521,568241
2014-08-26,74.7757,74.8667,74.1297,74.1479,802836
2014-08-27,74.43,74.6119,73.8567,74.0569,1248206
2014-08-28,73.9659,75.167,73.9059,75.0214,1330773
2014-08-29,75.0851,75.6129,74.7212,75.0396,673304
2014-09-02,75.349,75.7675,75.0214,75.5856,1149588
2014-09-03,75.8585,76.1399,75.349,75.44,1350339
2014-09-04,75.4309,76.1133,75.0396,75.1306,944130
2014-09-05,75.2216,75.8676,75.0669,75.8494,830692
2014-09-08,75.9222,76.3863,75.6401,75.8676,1128147
2014-09-09,75.7129,76.0405,75.3854,75.4855,1080761
2014-09-10,75.4764,76.0678,75.1579,76.0405,1148389
2014-09-11,75.8486,77.8588,74.8846,75.2364,5640473
2014-09-12,75.474,77.2009,75.2456,75.8852,2240941
2014-09-15,75.9309,76.0898,75.2547,75.7755,1126813
2014-09-16,75.8486,76.7989,75.5197,76.4974,1296491
2014-09-17,76.6892,76.936,76.205,76.3512,1234263
2014-09-18,76.7989,77.3471,76.6892,77.3289,955992
2014-09-19,77.6121,77.8281,77.1736,77.4933,1728355
2014-09-22,77.4111,77.5025,76.5339,76.5979,1027565
2014-09-23,76.6436,76.6436,75.617,75.6385,756648
2014-09-24,75.9309,76.9634,75.7116,76.8903,957324
2014-09-25,76.4974,76.6984,75.1268,75.1268,1029627
2014-09-26,75.1999,75.675,74.9623,75.5379,707628
2014-09-29,75.0811,75.611,74.7065,75.273,679889
2014-09-30,75.2273,75.4082,73.7653,73.9115,1047437
2014-10-01,73.7288,73.7288,72.011,72.1754,1410328
2014-10-02,71.9835,72.1754,70.6769,71.7917,1798241
2014-10-03,72.2211,72.9247,71.8785,72.1023,1879300
2014-10-06,72.5501,73.0709,72.349,72.6049,1015028
2014-10-07,71.9927,72.0841,70.9053,70.9145,1298111
2014-10-08,70.7957,71.746,69.8728,71.5998,1507866
2014-10-09,71.4901,71.5906,69.4891,69.4982,1350629
2014-10-10,69.2424,69.4251,67.3966,68.1459,2636366
2014-10-13,68.1367,68.5662,65.295,65.3225,1878650
2014-10-14,65.6149,67.89,65.56,66.5377,2120409
2014-10-15,65.6514,67.3601,64.3082,67.1316,1667150
2014-10-16,65.8159,68.1367,65.8159,67.9266,1350514
2014-10-17,68.7581,69.5987,68.3469,68.6576,1246785
2014-10-20,68.3652,69.3429,68.0545,69.3429,1633475
2014-10-21,70.5216,71.5906,69.087,71.3622,1093197
2014-10-22,71.8008,72.2942,70.8962,70.9328,1473253
2014-10-23,71.6089,72.0749,70.6038,71.2708,1364464
2014-10-24,71.2434,71.2571,69.6353,70.8688,1566323
2014-10-27,70.1013,70.4302,67.3418,67.9266,2857896
2014-10-28,68.5205,69.9459,68.0911,69.9459,1605620
2014-10-29,69.8728,70.2292,67.689,68.0911,2805557
2014-10-30,76.9085,77.0821,76.2142,76.808,1261549
2014-10-31,71.5632,74.5968,70.7683,73.811,3363035
2014-11-03,75.3918,75.8897,74.6699,74.9532,2486316
2014-11-04,75.3552,75.4831,73.0983,73.5734,2611923
2014-11-05,74.0303,75.1633,73.9937,74.9623,1125505
2014-11-06,75.1268,76.4334,74.5603,75.3461,1593937
2014-11-07,75.3187,75.3643,74.2313,75.3552,1807977
2014-11-10,75.2821,76.7258,75.1999,76.607,2632894
2014-11-11,76.543,77.2923,76.2415,77.0547,1416902
2014-11-12,76.9085,77.0821,76.2142,76.808,1261549
2014-11-13,77.0091,77.0182,75.9034,76.3603,737369
2014-11-14,76.6436,76.9451,76.2507,76.9177,723620
2014-11-17,76.5887,76.8263,76.3969,76.7075,650853
2014-11-18,76.8446,78.206,76.4791,78.1147,951412
2014-11-19,78.069,78.1603,77.3855,77.9136,1475206
2014-11-20,77.6487,78.5807,77.4568,78.5807,1220213
2014-11-21,79.732,81.2579,79.732,80.2711,1812812
2014-11-24,80.3167,80.3624,79.2934,79.7502,1574022
2014-11-25,79.3756,80.0518,78.8456,78.9462,908225
2014-11-26,79.0193,79.3208,78.1329,79.2751,641994
2014-11-28,78.4893,78.4893,75.5745,75.7664,1212355
2014-12-01,75.8303,75.8303,74.3501,75.0719,1451646
2014-12-02,75.5288,76.5705,75.0628,76.4425,1264366
2014-12-03,76.2232,77.3014,75.9217,77.073,1405861
2014-12-04,76.7532,76.9268,75.6293,76.0405,1553946
2014-12-05,74.8618,75.0354,73.2171,73.5643,2519109
2014-12-08,73.875,74.2587,72.413,72.7511,1966176
2014-12-09,71.8739,72.678,71.1703,72.6049,1598958
2014-12-10,72.4039,72.4404,68.8312,69.3155,2227128
2014-12-11,69.7931,70.9597,69.3063,69.5451,1774804
2014-12-12,68.7827,68.847,66.4863,66.6516,2645532
2014-12-15,67.1844,67.8366,66.1556,66.1831,2910077
2014-12-16,65.7514,67.561,65.2737,65.7422,2397934
2014-12-17,66.2015,67.1293,65.8616,66.9639,3208626
2014-12-18,67.5977,68.7184,67.1017,68.6908,1753781
2014-12-19,69.0766,69.7564,68.6633,69.4532,2387618
2014-12-22,69.4532,70.2708,69.0766,70.2616,1395313
2014-12-23,70.6933,71.0424,70.234,70.5096,1506664
2014-12-24,70.7668,70.8403,70.0411,70.5464,430993
2014-12-26,70.2157,71.047,70.1514,70.5004,611515
2014-12-29,70.4453,70.923,69.8666,70.133,922203
2014-12-30,70.0779,70.629,69.7104,70.3443,914087
2014-12-31,70.3626,70.6382,69.6278,69.6829,1022043
2015-01-02,69.8391,70.4269,69.4716,70.2524,1566326
2015-01-05,69.5084,69.5819,67.7172,67.8274,2104523
2015-01-06,67.7539,68.3877,66.7435,67.5426,1497602
2015-01-07,68.1397,68.1764,66.8996,67.1109,1670246
2015-01-08,67.8917,69.1961,67.5242,69.1869,2302925
2015-01-09,69.5543,69.7196,67.8366,68.3785,1161060
2015-01-12,68.1856,68.3326,66.3117,66.67,1697822
2015-01-13,67.3222,67.809,65.0349,65.8984,1914993
2015-01-14,64.8236,65.1819,63.556,65.0165,2088999
2015-01-15,65.5126,65.5861,64.0704,64.1163,2437774
2015-01-16,63.8683,65.4483,63.703,65.2829,2255606
2015-01-20,65.5126,65.7698,63.6662,64.1715,2474148
2015-01-21,63.8408,65.5585,62.8303,65.4483,1943184
2015-01-22,65.9902,66.6883,65.384,66.5781,1722661
2015-01-23,65.6504,65.779,63.4733,63.5101,2870314
2015-01-26,63.6846,64.4562,63.161,64.0888,1606291
2015-01-27,63.308,65.1268,63.1978,64.594,1328346
2015-01-28,65.0533,65.3472,62.8946,63.06,1472459
2015-01-29,63.3999,63.6111,62.2608,63.0508,2675077
2015-01-30,62.2792,65.88,61.6638,65.1176,4057024
2015-02-02,65.2554,65.7661,63.1427,64.1623,2599132
2015-02-03,64.6216,67.3038,64.6124,67.166,3249235
2015-02-04,66.1831,66.7618,65.3656,65.9627,1758057
2015-02-05,66.3577,68.3234,66.3485,67.9192,1592490
2015-02-06,68.0111,68.5622,67.1017,67.2395,1468359
2015-02-09,67.2395,69.2236,67.2395,68.5071,1845807
2015-02-10,68.6908,68.6908,67.4599,68.2775,1137625
2015-02-11,68.0478,68.1948,66.9731,67.8549,1214197
2015-02-12,68.2959,69.2833,68.2959,68.994,1040778
2015-02-13,69.2052,69.9034,68.994,69.5084,1254774
2015-02-17,69.1685,70.0503,68.6173,69.6921,1329381
2015-02-18,69.2787,69.6278,68.8929,69.3798,982494
2015-02-19,68.8102,69.3798,68.2959,68.6082,1671918
2015-02-20,68.3969,69.5038,68.0387,69.3247,926780
2015-02-23,69.0307,69.8942,68.7368,69.7196,1177146
2015-02-24,70.0595,70.2524,69.4257,69.6645,661909
2015-02-25,69.738,70.3075,69.738,70.032,747944
2015-02-26,69.6002,70.2524,68.8011,69.1593,1315856
2015-02-27,69.1317,69.4808,68.3785,68.3969,1295416
2015-03-02,67.956,69.2879,67.5334,69.2695,1261092
2015-03-03,68.8929,69.2052,67.9009,68.2683,1393313
2015-03-04,68.5806,68.6173,67.8366,68.3969,1299813
2015-03-05,68.6817,68.6817,67.065,67.561,2105094
2015-03-06,67.1752,67.4508,66.1096,66.2566,1562551
2015-03-09,66.2474,66.6149,66.0453,66.2291,998462
2015-03-10,65.3748,65.6504,64.989,65.1819,1011829
2015-03-11,64.989,65.9167,64.5481,64.6399,1340081
2015-03-12,65.0002,65.5268,64.76,65.2404,937372
2015-03-13,64.9725,65.148,63.6607,64.3351,1434308
2015-03-16,63.8916,64.2334,62.9586,63.9655,2239880
2015-03-17,63.4205,63.9285,62.6999,63.6699,1462654
2015-03-18,63.2449,65.9702,62.9031,65.379,1505456
2015-03-19,64.8893,64.8893,63.5036,63.6884,1697138
2015-03-20,63.7438,64.4273,63.4944,64.1688,1778200
2015-03-23,64.1503,65.0279,64.1133,64.2889,1373989
2015-03-24,64.0764,64.4644,63.79,63.9655,728210
2015-03-25,64.1133,64.5013,63.4297,63.6052,1491381
2015-03-26,63.5683,64.3443,63.3096,63.5868,1515101
2015-03-27,63.6607,64.0302,62.8847,63.4759,1990893
2015-03-30,64.1133,65.5083,64.0764,65.0372,1379896
2015-03-31,64.3166,64.7785,63.753,63.984,1652419
2015-04-01,63.7161,64.0394,62.6352,63.0047,1621532
2015-04-02,62.9401,63.4851,62.5798,62.8847,1305808
2015-04-06,63.6052,64.5568,63.0509,64.1872,2323471
2015-04-07,64.2427,64.7508,64.1872,64.5845,1659654
2015-04-08,64.603,65.2589,64.1133,64.8524,1823064
2015-04-09,65.0834,66.5707,64.6769,66.4229,1557614
2015-04-10,66.5153,66.8017,65.9425,66.7924,1471634
2015-04-13,66.8571,66.9495,66.4691,66.6261,1119769
2015-04-14,66.7185,67.9286,66.6631,67.6239,1693084
2015-04-15,67.9749,69.841,67.8548,69.5824,2549792
2015-04-16,69.3607,70.0212,69.0281,69.6101,2379087
2015-04-17,70.848,71.7441,69.2406,70.0812,2768436
2015-04-20,70.5431,70.9034,69.5085,69.9427,1715778
2015-04-21,69.9334,70.0905,68.2197,68.8525,1934930
2015-04-22,69.0558,70.5801,68.8987,70.2845,1761529
2015-04-23,70.1459,70.6448,69.5547,69.5639,1531353
2015-04-24,69.7948,70.4046,69.3607,69.7209,1120339
2015-04-27,69.7764,70.4785,69.5916,70.1644,1279934
2015-04-28,69.7948,70.0073,69.0096,69.9796,1246691
2015-04-29,69.453,70.5616,69.4068,70.4785,1123674
2015-04-30,70.3584,70.6725,69.6101,70.4138,1639155
2015-05-01,71.0882,73.3793,70.46,72.7418,2892136
2015-05-04,72.982,73.3516,72.4647,72.6679,1986945
2015-05-05,73.3516,74.765,73.2961,73.4809,2239579
2015-05-06,73.795,74.195,72.6864,72.9543,1683101
2015-05-07,72.7418,72.8342,72.1414,72.3446,1780427
2015-05-08,73.4624,74.1276,73.1206,73.9798,1738349
2015-05-11,73.8042,74.3955,73.2962,73.9982,2125409
2015-05-12,73.5918,73.6934,72.4739,72.7049,1160611
2015-05-13,72.7511,72.8388,72.0675,72.3169,1633376
2015-05-14,72.6587,72.7973,72.1691,72.2522,1454329
2015-05-15,72.1136,72.3631,71.5039,72.2892,1311713
2015-05-18,72.3076,72.5017,71.4171,71.9935,1019889
2015-05-19,71.6979,72.1321,70.8111,71.1806,1425037
2015-05-20,71.3376,71.7626,70.9773,71.4023,958715
2015-05-21,71.3838,72.3354,71.3838,72.1783,1066428
2015-05-22,72.0859,72.8157,71.9012,72.1136,839321
2015-05-26,71.9104,71.9104,70.229,70.5801,1398896
2015-05-27,70.4508,71.0328,70.2383,70.7464,935217
2015-05-28,70.6171,70.7649,70.2752,70.6817,805082
2015-05-29,70.8942,72.4924,70.6355,70.9219,1970540
2015-06-01,71.5316,71.624,70.1274,70.8295,1912468
2015-06-02,70.691,71.4716,70.0443,71.0882,1700416
2015-06-03,71.3561,72.6864,71.1252,72.3076,1550988
2015-06-04,71.8457,72.2707,71.0974,71.8642,1567712
