date,open,high,low,close,volume
2014-02-03,12.0052,12.1419,11.6808,11.7064,5421188
2014-02-04,11.7491,11.8601,11.6295,11.8089,4359531
2014-02-05,11.732,11.8857,11.5954,11.8174,3564278
2014-02-06,11.8259,11.9455,11.7747,11.9199,3388811
2014-02-07,11.954,12.0394,11.8857,12.0052,3536772
2014-02-10,11.9711,12.0479,11.796,11.9967,3095277
2014-02-11,11.9967,12.3724,11.9796,12.2358,4940391
2014-02-12,12.2358,12.2614,12.0992,12.2187,4655921
2014-02-13,12.1333,12.4663,12.1248,12.3724,3640580
2014-02-14,12.3297,12.4834,12.3126,12.4834,3029407
2014-02-18,12.509,12.7566,12.4834,12.6029,4366118
2014-02-19,12.5261,12.6456,12.2614,12.3041,6897518
2014-02-20,12.2699,12.6029,12.2699,12.398,5707346
2014-02-21,12.4066,12.62,12.3425,12.4919,4392938
2014-02-24,12.4834,12.5304,12.1504,12.1845,9062735
2014-02-25,12.176,12.287,12.0821,12.2016,4971934
2014-02-26,12.0992,12.2699,11.9711,12.0992,9411177
2014-02-27,12.0223,12.0351,11.732,11.7662,10287967
2014-02-28,11.7832,11.8345,11.5869,11.6552,9209560
2014-03-03,11.5954,11.9028,11.5698,11.8345,7896503
2014-03-04,11.8686,12.0309,11.8515,11.9113,5669372
2014-03-05,11.8772,11.9967,11.8473,11.9882,4721744
2014-03-06,11.9882,12.0735,11.8772,11.9455,5778843
2014-03-07,11.9455,12.0052,11.8345,11.9967,6189757
2014-03-10,11.9796,11.9796,11.8174,11.8174,5844276
2014-03-11,11.8259,11.843,11.5612,11.621,5951736
2014-03-12,11.5612,11.8259,11.5484,11.8174,3456290
2014-03-13,11.8174,11.9028,11.7662,11.8174,3937780
2014-03-14,11.7832,11.9369,11.7747,11.7918,3308431
2014-03-17,11.8259,11.9455,11.7747,11.8772,2971359
2014-03-18,11.9028,12.0309,11.89,11.9711,3010462
2014-03-19,12.0052,12.0565,11.7576,11.8089,4115485
2014-03-20,11.8003,11.954,11.6979,11.9284,4092260
2014-03-21,12.065,12.0992,11.8515,11.8601,6004511
2014-03-24,11.9028,11.9754,11.7405,11.843,4508759
2014-03-25,11.8772,11.9455,11.8174,11.8942,3997914
2014-03-26,11.9284,11.9754,11.7149,11.7235,4108651
2014-03-27,11.7491,12.0052,11.7405,11.9711,4550130
2014-03-28,12.0394,12.2187,12.0138,12.2016,5876034
2014-03-31,12.2956,12.3297,12.1077,12.1931,6983281
2014-04-01,12.2358,12.2785,12.1547,12.2187,4790721
2014-04-02,12.2358,12.3468,12.1419,12.1675,5591510
2014-04-03,12.2016,12.3041,12.1419,12.1675,4360034
2014-04-04,12.2529,12.5005,12.2016,12.2358,7403745
2014-04-07,12.2272,12.3126,12.1077,12.1162,4954002
2014-04-08,12.0992,12.3809,12.0394,12.2785,3593109
2014-04-09,12.287,12.3809,12.1077,12.2102,8194826
2014-04-10,12.2102,12.4492,12.2016,12.3212,5899452
2014-04-11,12.2785,12.3553,12.0437,12.0821,5218358
2014-04-14,12.1419,12.2785,12.065,12.2187,3608336
2014-04-15,12.2187,12.3382,12.0735,12.2358,4484947
2014-04-16,12.3041,12.3382,12.0992,12.2529,5563492
2014-04-17,12.2358,12.3382,12.112,12.176,2902545
2014-04-21,12.2016,12.2614,12.0309,12.0735,3692360
2014-04-22,12.0735,12.1162,11.9625,12.0735,5337768
2014-04-23,12.1077,12.287,12.0992,12.1931,3170830
2014-04-24,12.2358,12.4663,12.1845,12.3895,4101326
2014-04-25,12.3895,12.4407,12.2358,12.3297,4162674
2014-04-28,12.3895,12.4151,12.2272,12.2529,6122205
2014-04-29,12.3043,12.3557,12.0858,12.27,5542213
2014-04-30,12.2786,12.3985,12.1672,12.3814,5784952
2014-05-01,12.3899,12.6556,12.3557,12.6213,4599407
2014-05-02,12.587,12.5956,12.2529,12.2786,3412001
2014-05-05,12.2443,12.2743,12.15,12.2443,3291914
2014-05-06,12.2443,12.2957,12.1415,12.1586,4358460
2014-05-07,12.21,12.4071,12.1843,12.3985,4398430
2014-05-08,11.9958,12.3642,11.9444,12.0644,8089125
2014-05-09,12.0386,12.2186,11.953,12.0301,4777409
2014-05-12,12.0644,12.1415,11.953,12.0044,3575769
2014-05-13,12.0472,12.1329,11.9958,12.0729,2415238
2014-05-14,12.0986,12.2614,12.0472,12.15,3653181
2014-05-15,12.15,12.2014,12.0644,12.1672,3564887
2014-05-16,12.1843,12.2529,12.0644,12.1843,3805990
2014-05-19,12.1329,12.1672,11.9273,11.9958,4078112
2014-05-20,11.9787,12.0301,11.7987,11.8501,3368006
2014-05-21,11.8587,11.9444,11.6102,11.6359,9295660
2014-05-22,11.6188,11.7859,11.4988,11.7216,10871615
2014-05-23,11.7473,11.8844,11.6359,11.6616,5683540
2014-05-27,11.8244,11.893,11.7602,11.7987,4676469
2014-05-28,11.7902,11.9187,11.6788,11.8844,4513117
2014-05-29,11.8758,11.9658,11.8244,11.9615,7454678
2014-05-30,11.9444,12.0901,11.8073,12.0815,7938082
2014-06-02,12.0729,12.15,11.9958,12.0815,3711959
2014-06-03,12.0301,12.2014,12.0044,12.1586,4228522
2014-06-04,12.1757,12.21,11.9615,11.9701,7115395
2014-06-05,12.0044,12.3043,12.0044,12.2357,6039096
2014-06-06,12.27,12.4671,12.2614,12.3899,5089220
2014-06-09,12.4071,12.4585,12.33,12.33,6111522
2014-06-10,12.3128,12.3899,12.2314,12.2443,4897296
2014-06-11,12.2272,12.33,12.1457,12.1929,5185716
2014-06-12,12.21,12.2357,12.0729,12.1415,6047731
2014-06-13,12.1415,12.2786,12.0644,12.1672,4804565
2014-06-16,12.1415,12.3728,12.1243,12.3642,5347467
2014-06-17,12.33,12.4885,12.2614,12.4756,7051853
2014-06-18,12.4499,12.8869,12.4328,12.8783,8997213
2014-06-19,12.9041,13.1097,12.904,13.0326,6715751
2014-06-20,13.084,13.1868,13.0069,13.0754,6356485
2014-06-23,13.0583,13.1268,13.024,13.0926,4479413
2014-06-24,13.0669,13.1997,12.9897,13.024,7075744
2014-06-25,13.0154,13.144,12.8612,13.1268,8561874
2014-06-26,13.1697,13.3368,13.0069,13.2382,7025387
2014-06-27,13.2211,13.401,13.204,13.3068,8856071
2014-06-30,13.2811,13.4096,13.1354,13.3239,5983153
2014-07-01,13.341,13.401,13.1611,13.341,5599392
2014-07-02,13.3325,13.371,13.1525,13.2297,7359409
2014-07-03,13.1697,13.2896,13.0626,13.2468,3206071
2014-07-07,13.2297,13.3239,13.204,13.2297,6598487
2014-07-08,13.2211,13.3325,13.1697,13.2725,4499886
2014-07-09,13.3068,13.3325,13.1054,13.1782,5461577
2014-07-10,13.1525,13.3325,13.1183,13.3068,3493690
2014-07-11,13.2468,13.2725,13.1268,13.204,4120645
2014-07-14,13.2468,13.2468,12.9812,13.0154,6047024
2014-07-15,13.0412,13.1183,12.8783,12.9812,4675452
2014-07-16,13.0583,13.0754,12.9383,13.0669,4559369
2014-07-17,12.9555,13.0454,12.8698,13.0154,3200350
2014-07-18,12.9555,13.0454,12.8698,13.0154,3200350
2014-07-21,12.9897,13.0326,12.8526,12.9812,2544010
2014-07-22,13.0583,13.1397,12.9769,13.0412,3580355
2014-07-23,13.0326,13.0497,12.9469,13.024,2454621
2014-07-24,13.0583,13.1183,12.9255,13.0926,3098002
2014-07-25,13.0412,13.1097,12.9126,12.9298,3256282
2014-07-28,12.9041,13.0069,12.7755,12.8441,3273381
2014-07-29,13.0326,13.1011,12.9298,12.9383,2436290
2014-07-30,12.9469,13.0501,12.818,12.8867,3273381
2014-07-31,12.8008,12.8824,12.5343,12.5601,3893012
2014-08-01,12.6202,12.732,12.3967,12.732,6018001
2014-08-04,12.6202,12.732,12.3967,12.732,6018001
2014-08-05,12.6718,12.732,12.4053,12.4655,4224662
2014-08-06,12.3881,12.4182,12.242,12.3451,6789614
2014-08-07,12.0442,12.4182,12.0442,12.3709,4431196
2014-08-08,12.4139,12.6804,12.3967,12.6804,4125804
2014-08-11,12.689,12.818,12.4956,12.5171,4825159
2014-08-12,12.5171,12.6288,12.4655,12.5429,3826928
2014-08-13,12.5429,12.7148,12.5429,12.6202,3471420
2014-08-14,12.6202,12.8352,12.6202,12.818,2037672
2014-08-15,12.8438,12.8867,12.6503,12.732,2811966
2014-08-18,12.775,12.8867,12.6632,12.6804,2504454
2014-08-19,12.732,12.8266,12.6804,12.8094,2418395
2014-08-20,12.7664,12.9641,12.7148,12.9383,4216108
2014-08-21,12.9469,13.0759,12.9211,12.9555,2241146
2014-08-22,12.9211,12.9727,12.7879,12.9125,2929473
2014-08-25,12.9985,13.0415,12.8867,13.0329,1898430
2014-08-26,13.0501,13.0501,12.9125,12.9211,2702399
2014-08-27,12.9469,12.9813,12.8696,12.9297,2335671
2014-08-28,12.8867,12.9899,12.8524,12.9813,1851526
2014-08-29,12.9813,13.0673,12.9211,13.0501,1828527
2014-09-02,13.0415,13.0759,12.7836,12.8524,3803670
2014-09-03,12.861,12.8867,12.4827,12.5171,6911257
2014-09-04,12.5257,12.646,12.4483,12.6202,4481834
2014-09-05,12.6202,12.8008,12.5687,12.8008,3000026
2014-09-08,12.7578,12.9125,12.7406,12.8438,3945130
2014-09-09,12.8008,12.8051,12.6546,12.6718,3119977
2014-09-10,12.6804,12.732,12.4225,12.4483,4106315
2014-09-11,12.4483,12.5257,12.4139,12.4827,4485172
2014-09-12,12.4397,12.5042,12.3365,12.3881,3701787
2014-09-15,12.3967,12.4655,12.3193,12.3795,2658233
2014-09-16,12.3795,12.5773,12.3365,12.5257,2893720
2014-09-17,12.5515,12.6116,12.3709,12.4397,2931716
2014-09-18,12.4139,12.5343,12.3709,12.4397,2682568
2014-09-19,12.5171,12.6632,12.4569,12.6374,4797609
2014-09-22,12.5944,12.6202,12.4655,12.5085,2966817
2014-09-23,12.4827,12.5171,12.3967,12.4741,2833747
2014-09-24,12.4741,12.4913,12.3709,12.4311,2328299
2014-09-25,12.3795,12.4397,12.1646,12.1646,3789797
2014-09-26,12.1646,12.285,12.1216,12.2248,2715861
2014-09-29,12.1646,12.2592,12.0915,12.2162,2456782
2014-09-30,12.2506,12.3279,12.0786,12.1904,3619160
2014-10-01,12.199,12.3795,12.1474,12.2076,4295471
2014-10-02,12.2076,12.3108,12.0185,12.156,4880287
2014-10-03,12.1732,12.2076,12.0614,12.156,3760044
2014-10-06,12.2162,12.3623,12.1904,12.2936,3192871
2014-10-07,12.2506,12.4225,12.1646,12.242,3846988
2014-10-08,12.2248,12.3108,11.8723,12.07,7524608
2014-10-09,12.0271,12.0872,11.537,11.58,6476449
2014-10-10,11.623,11.7691,11.3651,11.3909,7317843
2014-10-13,11.3565,11.537,11.262,11.2963,5525368
2014-10-14,11.3479,11.623,11.2877,11.3565,6423456
2014-10-15,11.2275,11.2963,10.643,11.0384,7362487
2014-10-16,10.9178,11.2616,10.8232,11.1585,8196841
2014-10-17,11.1846,11.4683,11.1244,11.4253,11090913
2014-10-20,11.4339,11.5284,11.2963,11.4855,5166941
2014-10-21,11.5542,11.6832,11.5198,11.6144,4427460
2014-10-22,11.5886,11.7863,11.5628,11.7176,5524601
2014-10-23,11.8895,11.9067,11.6746,11.6832,3982466
2014-10-24,11.6832,11.8293,11.5972,11.8035,4252017
2014-10-27,11.7863,11.7949,11.4597,11.537,5125772
2014-10-28,11.5456,11.6918,11.4769,11.6918,4499505
2014-10-29,11.752,11.7691,11.3909,11.5284,4776094
2014-10-30,11.5626,12.0545,11.554,12.0372,4383987
2014-10-31,12.1408,12.158,11.9941,12.1408,3945905
2014-11-03,12.2098,12.2961,12.1321,12.1839,4977558
2014-11-04,12.1753,12.2012,11.8129,11.8733,4371647
2014-11-05,11.9854,12.0717,11.8474,12.0372,14820722
2014-11-06,11.6834,11.6834,11.2261,11.2693,11404751
2014-11-07,11.2951,11.623,11.252,11.6144,7496987
2014-11-10,11.5799,11.7697,11.5713,11.7611,4698860
2014-11-11,11.7525,11.7784,11.623,11.6403,5532917
2014-11-12,11.5367,11.8603,11.4419,11.5971,12079389
2014-11-13,11.6317,11.8819,11.6144,11.8129,8959086
2014-11-14,11.7784,11.8042,11.623,11.623,5097679
2014-11-17,11.5885,11.8733,11.5109,11.8733,6114003
2014-11-18,11.8646,12.0113,11.8388,11.856,5609921
2014-11-19,11.8042,12.0113,11.6834,12.0113,5654869
2014-11-20,11.9596,12.0372,11.925,12.02,5420430
2014-11-21,12.1408,12.1839,12.0286,12.1667,3721705
2014-11-24,12.2012,12.2357,12.1019,12.1494,4227335
2014-11-25,12.1062,12.1235,11.9509,12.0113,6541458
2014-11-26,11.9941,12.0631,11.8992,11.925,3396984
2014-11-28,11.8992,11.9941,11.8905,11.9682,2976520
2014-12-01,11.9078,11.9854,11.7784,11.7784,4832817
2014-12-02,11.6575,12.0027,11.5626,11.9423,6607751
2014-12-03,11.9164,12.0804,11.6187,11.9164,10515948
2014-12-04,11.925,11.9682,11.7395,11.856,3592623
2014-12-05,11.7525,11.8905,11.7007,11.8042,5065143
2014-12-08,11.7784,11.856,11.6317,11.7352,7063526
2014-12-09,11.623,11.9682,11.623,11.9596,5717991
2014-12-10,11.9337,11.9596,11.4763,11.5281,6248529
2014-12-11,11.5367,11.623,11.3555,11.3987,5694135
2014-12-12,11.3383,11.6144,11.3038,11.4677,5031428
2014-12-15,11.8215,11.8388,11.1139,11.2261,9109008
2014-12-16,11.2261,11.4677,11.0276,11.0363,8196877
2014-12-17,11.088,11.3642,11.088,11.3297,10051998
2014-12-18,11.4332,11.485,11.2434,11.3987,7685225
2014-12-19,11.4332,11.7352,11.4159,11.6489,8470322
2014-12-22,11.6489,11.8042,11.5454,11.787,4936920
2014-12-23,11.8388,12.02,11.7697,11.7784,5018952
2014-12-24,11.787,11.9509,11.7525,11.9164,2828422
2014-12-26,11.9596,12.3306,11.9596,12.2702,4221465
2014-12-29,12.2702,12.5032,12.2443,12.3996,3452401
2014-12-30,12.3737,12.391,12.02,12.0976,4318106
2014-12-31,12.1062,12.1062,11.8646,11.8819,3758579
2015-01-02,11.9596,11.9682,11.6575,11.8215,5228725
2015-01-05,11.7956,11.8215,11.4246,11.485,5411368
2015-01-06,11.485,11.6144,11.17,11.2261,7171225
2015-01-07,11.3124,11.3297,11.1528,11.2434,4931998
2015-01-08,11.3469,11.5367,11.2951,11.4159,6674350
2015-01-09,11.4418,11.4763,11.1053,11.1312,5302361
2015-01-12,11.1053,11.1743,10.8249,11.1139,9184037
2015-01-13,11.1916,11.3728,11.1269,11.2347,6227808
2015-01-14,11.1484,11.3599,11.0622,11.3383,4677008
2015-01-15,11.3469,11.5411,11.2865,11.3038,7513496
2015-01-16,11.3383,11.554,11.3297,11.5367,6423020
2015-01-20,11.5971,11.6403,11.1571,11.2951,6672475
2015-01-21,11.1916,11.4073,11.1226,11.3901,5309528
2015-01-22,11.4418,11.485,11.0751,11.1484,4864679
2015-01-23,11.1571,11.2261,10.9414,10.9414,7665974
2015-01-26,10.9327,10.9845,10.7688,10.9845,4682239
2015-01-27,10.9068,11.0363,10.8292,10.9845,3538460
2015-01-28,10.9931,11.0622,10.6135,10.6307,5554403
2015-01-29,10.5962,10.7688,10.5531,10.7343,5447146
2015-01-30,10.6299,10.8213,10.5864,10.6299,6475030
2015-02-02,10.6473,10.7604,10.5951,10.7517,5404963
2015-02-03,10.743,11.0648,10.743,10.856,8190068
2015-02-04,10.7952,11.0387,10.7778,10.8908,5828283
2015-02-05,10.943,11.0474,10.8821,11.0213,3304993
2015-02-06,10.9604,11.0039,10.4559,10.4994,7097745
2015-02-09,10.482,10.5777,10.2645,10.308,7783493
2015-02-10,10.2123,10.6125,10.0297,10.5777,11225954
2015-02-11,10.482,10.5255,10.2732,10.3776,9966547
2015-02-12,10.4385,10.4733,10.2906,10.3167,4403059
2015-02-13,10.2993,10.4733,10.2036,10.3167,4336572
2015-02-17,10.308,10.308,10.0384,10.1254,5690292
2015-02-18,10.1167,10.3428,10.0732,10.2906,5922615
2015-02-19,10.2558,10.4124,10.2341,10.308,4350576
2015-02-20,10.3167,10.3515,10.1254,10.3428,5632356
2015-02-23,10.3515,10.4081,10.2384,10.3689,3463702
2015-02-24,10.3254,10.569,10.308,10.5429,6941696
2015-02-25,10.5342,10.5864,10.3254,10.4385,9024433
2015-02-26,10.5429,11.0822,10.5429,10.9865,11809360
2015-02-27,11.03,11.3171,10.9343,11.2823,13541891
2015-03-02,11.2301,11.2301,10.9169,11.0039,8968977
2015-03-03,11.0039,11.3258,11.0039,11.3084,9570237
2015-03-04,11.2388,11.304,11.0561,11.0909,7084452
2015-03-05,11.117,11.1605,11.0212,11.0474,6011040
2015-03-06,10.8908,11.03,10.6038,10.6386,7885765
2015-03-09,10.6647,10.7169,10.5429,10.6038,7395547
2015-03-10,10.5429,10.6299,10.5081,10.5429,10515675
2015-03-11,10.5342,10.5864,10.4037,10.482,7554515
2015-03-12,10.5168,10.5603,10.4472,10.5255,6946762
2015-03-13,10.4733,10.482,10.2906,10.3689,7016805
2015-03-16,10.4385,10.5479,10.4037,10.4472,5400729
2015-03-17,10.4385,10.6386,10.4298,10.6038,5414884
2015-03-18,10.6386,11.0561,10.569,10.9952,6142990
2015-03-19,10.9778,11.0648,10.8474,10.8908,4109687
2015-03-20,10.9082,11.1692,10.8647,11.1692,9076508
2015-03-23,11.1605,11.2823,11.1083,11.204,3821333
2015-03-24,11.1518,11.291,10.9691,11.0387,4734229
2015-03-25,11.0474,11.0474,10.7604,10.8735,5064409
2015-03-26,10.8474,10.9256,10.7264,10.8387,3967483
2015-03-27,10.856,10.9865,10.7778,10.856,3532781
2015-03-30,10.8908,11.1344,10.856,11.0822,3694103
2015-03-31,11.0822,11.1953,11.03,11.1779,4051317
2015-04-01,11.1866,11.2649,10.9952,11.1605,5371222
2015-04-02,11.1344,11.2214,11.0561,11.1692,3860683
2015-04-06,11.1866,11.6389,11.1779,11.5954,7424649
2015-04-07,11.578,11.578,11.4302,11.4302,3424934
2015-04-08,11.4998,11.552,11.3432,11.4128,5015792
2015-04-09,11.378,11.4041,11.2475,11.3519,2901473
2015-04-10,11.3693,11.4911,11.2997,11.4824,2411733
2015-04-13,11.4563,11.465,11.2823,11.2823,3576537
2015-04-14,11.3258,11.5433,11.2997,11.5433,3806114
2015-04-15,11.578,11.665,11.552,11.6128,4993394
2015-04-16,11.5694,11.6737,11.478,11.552,3877924
2015-04-17,11.4563,11.5998,11.4215,11.4476,2823237
2015-04-20,11.465,11.6563,11.4563,11.5172,2949482
2015-04-21,11.5259,11.6433,11.3084,11.5954,10480790
2015-04-22,11.6737,11.8216,11.4606,11.7955,8470891
2015-04-23,11.752,11.8477,11.5694,11.578,4944951
2015-04-24,11.5954,11.8912,11.5433,11.7085,4989358
2015-04-27,11.7781,11.839,11.5085,11.5259,4778045
2015-04-28,11.5172,11.6476,11.4215,11.6476,3413912
2015-04-29,11.5433,11.7172,11.4128,11.6998,7989538
2015-04-30,11.6737,11.6824,11.4389,11.5259,6241608
2015-05-01,11.6047,11.6573,11.4382,11.631,3362833
2015-05-04,11.7625,12.0255,11.6661,11.9553,5056994
2015-05-05,11.9203,11.9203,11.78,11.8151,7865887
2015-05-06,11.8239,11.8502,11.6573,11.7888,6778036
2015-05-07,11.8239,11.9641,11.7231,11.8677,4460939
2015-05-08,12.0255,12.1219,11.894,11.9729,6244606
2015-05-11,11.6486,12.1263,11.5697,11.9904,6797677
2015-05-12,11.894,12.0255,11.7099,12.0167,8164603
2015-05-13,11.8151,11.8326,11.6573,11.7099,46067618
2015-05-14,11.8326,11.9115,11.6924,11.8677,9334159
2015-05-15,11.8852,12.0518,11.8239,12.0079,4707622
2015-05-18,11.9729,12.0605,11.9027,12.043,3979630
2015-05-19,11.9904,11.9904,11.6661,11.9378,7772460
2015-05-20,11.9729,12.0868,11.9203,11.9466,7150841
2015-05-21,11.9378,12.0868,11.894,12.078,4188237
2015-05-22,12.0342,12.0868,11.9159,12.0079,4367909
2015-05-26,11.9904,12.0079,11.7187,11.7625,5193525
2015-05-27,11.9466,11.9641,11.7362,11.78,4055888
2015-05-28,11.7362,11.8063,11.6573,11.6836,3498598
2015-05-29,11.6836,11.9203,11.6486,11.9203,7877756
2015-06-01,11.9115,12.0342,11.8414,11.9553,5456899
