date,open,high,low,close,volume
2014-05-22,49.0848,50.238,48.765,49.8988,501053
2014-05-23,50.1314,50.9648,49.7438,50.8389,451783
2014-05-27,50.8679,51.2071,50.7157,50.8486,331609
2014-05-28,50.9939,51.6141,50.8389,51.304,523700
2014-05-29,51.304,52.1956,51.304,51.8661,815596
2014-05-30,51.837,51.8564,50.7129,50.771,400272
2014-06-02,51.1393,51.1393,50.4318,50.4609,646459
2014-06-03,49.7147,51.1102,49.7147,50.7904,451861
2014-06-04,50.6547,51.6626,50.616,51.5075,621100
2014-06-05,51.556,52.6559,51.2653,52.6317,608866
2014-06-06,52.748,54.3567,52.6898,54.1047,965392
2014-06-09,54.2404,55.0544,53.9012,54.6087,850417
2014-06-10,54.5021,54.9963,54.221,54.9769,618137
2014-06-11,54.6571,54.6765,54.2501,54.599,625555
2014-06-12,54.5213,54.8901,54.2399,54.4631,1780223
2014-06-13,54.599,54.599,54.2496,54.434,545122
2014-06-16,54.2787,55.6665,54.1915,55.4433,634287
2014-06-17,55.2007,55.9576,54.4437,55.5597,1436697
2014-06-18,55.5403,55.8024,55.3656,55.6471,1901864
2014-06-19,55.6374,56.0353,54.3855,55.5791,875847
2014-06-20,55.453,56.0741,55.2007,55.9188,1265039
2014-06-23,56.0159,56.569,55.7344,55.8606,384484
2014-06-24,55.6083,55.8654,54.8222,55.0066,580813
2014-06-25,54.9483,55.1521,54.3855,55.0163,503851
2014-06-26,55.0454,55.1036,54.5116,54.6572,336481
2014-06-27,54.7834,54.7834,53.8808,53.939,1105037
2014-06-30,53.8808,55.0745,53.7838,55.0066,610897
2014-07-01,55.0939,55.7635,55.0939,55.3753,424534
2014-07-02,55.3171,56.1614,55.3171,55.6762,484627
2014-07-03,55.7635,56.0353,55.3365,55.4724,138691
2014-07-07,55.3559,55.3559,54.2884,54.3855,274725
2014-07-08,54.3855,54.3855,53.3665,53.8711,424339
2014-07-09,53.8614,54.3758,53.7255,53.9682,342757
2014-07-10,53.2306,54.2302,53.0074,53.9585,495959
2014-07-11,54.0264,54.7834,53.8032,54.3758,268986
2014-07-14,54.4437,54.8998,53.9779,54.3272,426420
2014-07-15,54.2011,54.531,53.6479,53.9682,306789
2014-07-16,54.1428,54.4534,53.512,53.7935,417366
2014-07-17,53.4247,53.5436,52.5804,52.6677,408569
2014-07-18,52.7454,53.3859,52.5124,53.2694,300681
2014-07-21,53.1724,53.4247,52.9492,53.1433,265856
2014-07-22,53.5217,53.939,53.0947,53.2791,241982
2014-07-23,53.2985,53.4635,52.5052,52.8424,362810
2014-07-24,52.8133,53.8226,52.6871,53.3471,412363
2014-07-25,53.0171,53.6188,52.7842,53.4732,473741
2014-07-28,53.4732,53.4829,51.7458,51.9884,513228
2014-07-29,51.9399,52.2698,50.8723,50.9015,581950
2014-07-30,50.9985,52.3669,50.882,52.0757,799286
2014-07-31,49.3972,51.1732,48.4559,49.9116,1583431
2014-08-01,49.9116,49.9601,48.1259,48.8732,903923
2014-08-04,49.0964,50.2415,48.4947,48.6402,956883
2014-08-05,48.6597,49.4263,48.3297,48.912,668866
2014-08-06,47.8445,48.747,47.3883,48.6402,1078279
2014-08-07,49.009,49.1303,48.1356,48.3976,622285
2014-08-08,48.4462,49.2225,48.4462,49.1158,850398
2014-08-11,49.2614,49.5234,48.7955,48.8732,342235
2014-08-12,48.8052,49.6107,48.7922,49.4554,712227
2014-08-13,49.5525,50.7365,49.5525,50.6977,708297
2014-08-14,50.688,50.8141,50.1445,50.4842,626607
2014-08-15,50.785,51.3673,50.2998,50.7171,755468
2014-08-18,50.9597,51.6293,50.6297,51.0858,325379
2014-08-19,51.2411,51.8331,50.6831,51.0567,513595
2014-08-20,51.0761,51.3479,50.7268,50.9694,332366
2014-08-21,51.0761,51.212,50.5715,50.6006,249648
2014-08-22,50.5133,50.5812,50.2124,50.4356,399805
2014-08-25,50.6782,51.0082,50.3784,50.9209,276063
2014-08-26,50.9209,51.0276,50.5521,50.8335,292330
2014-08-27,50.7171,50.7171,50.1259,50.4744,281212
2014-08-28,50.2027,50.2609,49.6981,50.028,438373
2014-08-29,50.028,50.2221,49.7272,49.9116,371962
2014-09-02,50.0086,50.7559,49.9407,50.7268,661947
2014-09-03,51.0858,51.3188,50.4453,50.6491,393921
2014-09-04,50.7365,51.2799,50.5327,50.785,411298
2014-09-05,50.9209,51.0956,50.3793,50.9306,517699
2014-09-08,50.7656,51.0664,50.523,50.6782,477347
2014-09-09,50.62,50.9403,49.9892,50.2124,533344
2014-09-10,50.1057,50.62,49.7369,50.4162,620355
2014-09-11,50.2609,50.9694,50.2415,50.523,472206
2014-09-12,50.3772,50.4428,49.2837,49.4441,811273
2014-09-15,49.308,49.4733,48.6762,49.3761,818736
2014-09-16,49.2983,49.969,49.1622,49.6677,671711
2014-09-17,49.726,50.7854,49.483,49.6288,610387
2014-09-18,49.794,49.794,49.1039,49.2011,551244
2014-09-19,49.4538,49.4538,46.1394,48.4624,1925076
2014-09-22,48.268,48.4235,47.7918,47.8209,829605
2014-09-23,47.6751,48.0833,47.1794,47.5488,759950
2014-09-24,47.5293,47.8306,47.4418,47.6265,470918
2014-09-25,47.403,47.6265,46.7129,46.8587,604751
2014-09-26,46.8975,47.1696,46.8353,47.0433,664816
2014-09-29,46.674,47.1794,46.4504,46.6545,900763
2014-09-30,46.5574,46.6545,45.9839,46.3046,1371508
2014-10-01,46.1102,46.6545,45.5659,46.431,1083769
2014-10-02,46.3435,46.7226,46.0422,46.5282,2127122
2014-10-03,47.4613,47.8306,47.2183,47.7626,968569
2014-10-06,47.8209,48.0833,47.1114,47.228,750337
2014-10-07,47.0142,47.0142,45.2743,45.2841,691627
2014-10-08,45.2355,45.9547,44.5648,45.9158,1061674
2014-10-09,46.0616,46.0616,45.2355,45.391,617289
2014-10-10,45.2743,45.6534,44.905,44.9536,776415
2014-10-13,44.9244,45.1772,44.0108,44.0497,824509
2014-10-14,44.2343,44.6037,43.5637,43.797,976864
2014-10-15,43.311,44.7106,42.582,44.4385,1284582
2014-10-16,43.379,45.1966,42.9786,45.0314,696505
2014-10-17,45.4201,46.2317,45.0216,45.4396,760742
2014-10-20,45.2743,45.8478,45.2646,45.5854,606288
2014-10-21,45.8478,47.1094,45.8478,46.8781,657153
2014-10-22,46.8878,47.1502,45.6826,45.7798,695993
2014-10-23,46.363,47.4127,45.9353,47.0919,733322
2014-10-24,47.1308,47.7918,46.7226,47.7432,414743
2014-10-27,47.5002,47.9278,47.1843,47.7723,584047
2014-10-28,48.0347,48.8415,47.7062,48.7929,730572
2014-10-29,49.0942,49.9301,48.268,48.8804,1184461
2014-10-30,50.8437,51.1888,50.5521,51.0284,631111
2014-10-31,52.117,53.0404,51.388,51.6019,2535435
2014-11-03,51.6699,52.0879,51.4269,51.9323,811092
2014-11-04,51.8935,52.3309,51.6019,51.631,1120769
2014-11-05,51.9323,52.0781,51.2617,51.563,539929
2014-11-06,51.8351,52.0101,51.388,51.9226,1041515
2014-11-07,51.9421,52.0587,51.4123,51.4755,1249525
2014-11-10,51.6213,51.6213,51.0964,51.2034,562559
2014-11-11,51.3297,51.8935,50.9021,51.0478,582060
2014-11-12,50.8437,51.1888,50.5521,51.0284,631111
2014-11-13,51.0964,51.2034,50.4258,50.6591,375510
2014-11-14,50.5424,51.0381,50.3334,50.8049,372857
2014-11-17,50.7271,51.4366,50.6493,51.3589,529583
2014-11-18,51.4269,52.535,51.2034,52.36,629255
2014-11-19,52.428,52.7974,52.0393,52.4864,757951
2014-11-20,52.117,52.8363,52.0198,52.5738,220824
2014-11-21,53.2639,53.3417,52.5058,52.6808,488694
2014-11-24,52.7294,52.9626,52.3697,52.4378,482186
2014-11-25,52.428,52.4572,51.7865,52.0684,453328
2014-11-26,52.0976,52.292,51.4172,51.5727,537712
2014-11-28,51.6019,52.637,51.6019,52.3406,343203
2014-12-01,52.2823,52.4669,51.7574,52.1948,467027
2014-12-02,52.2823,52.8946,52.1365,52.8363,315975
2014-12-03,53.0307,53.5361,52.8849,53.157,1397947
2014-12-04,53.1862,53.4485,52.8703,53.0598,571435
2014-12-05,53.2737,54.0512,53.0598,53.9929,861299
2014-12-08,54.0026,54.3428,53.0695,53.3709,603519
2014-12-09,52.5155,53.5312,52.3503,53.4583,423764
2014-12-10,53.157,53.5555,52.4572,52.6322,465047
2014-12-11,52.5544,53.4292,52.0782,52.671,394758
2014-12-12,52.2622,52.7002,52.1942,52.379,594026
2014-12-15,52.564,52.963,51.9312,52.2719,454917
2014-12-16,52.1746,52.6613,51.5516,52.0091,1017017
2014-12-17,52.1162,52.7684,51.5905,52.671,418602
2014-12-18,53.3524,53.5179,52.8365,53.4887,504656
2014-12-19,53.9073,53.917,53.1967,53.5276,686872
2014-12-22,53.5179,54.1311,53.3135,54.1311,282067
2014-12-23,54.1311,54.3745,53.9267,54.1993,363052
2014-12-24,54.3258,54.4134,53.9267,54.2479,135271
2014-12-26,54.2869,54.5108,54.1019,54.1701,192979
2014-12-29,54.063,54.5692,53.8196,54.4232,340916
2014-12-30,54.209,54.4037,53.9365,54.1798,448572
2014-12-31,54.3842,54.5594,53.7807,53.9851,566487
2015-01-02,54.0143,54.1214,52.5347,53.586,670355
2015-01-05,53.2745,53.771,53.1091,53.479,534556
2015-01-06,53.5374,53.6931,52.6418,53.3913,1341033
2015-01-07,53.625,54.5108,53.3524,54.1214,720849
2015-01-08,54.2285,54.8807,53.7126,54.8515,893856
2015-01-09,54.6178,54.832,54.3064,54.394,541004
2015-01-12,54.4524,54.501,53.3913,53.5276,336793
2015-01-13,53.8294,54.9585,53.002,53.6347,520156
2015-01-14,53.1188,53.917,52.7392,53.8586,544224
2015-01-15,54.0727,54.1798,51.9312,52.3693,1116300
2015-01-16,52.4082,52.9046,51.756,51.9507,2678189
2015-01-20,52.0188,52.4861,51.1914,51.3861,1137371
2015-01-21,51.1817,52.0286,50.9384,51.5127,1614203
2015-01-22,51.7074,52.9776,51.4883,52.9144,896149
2015-01-23,52.8657,53.5374,52.8657,53.0312,404165
2015-01-26,53.3037,53.3719,52.3401,52.4763,702647
2015-01-27,51.7852,52.6029,51.6587,52.3693,476760
2015-01-28,52.856,53.6931,52.4763,52.9046,695085
2015-01-29,52.71,53.44,52.2817,53.3329,456601
2015-01-30,53.0701,53.4595,52.4471,52.5737,591803
2015-02-02,52.856,53.0799,52.0091,53.0409,1213647
2015-02-03,53.479,53.9559,53.2453,53.586,429407
2015-02-04,53.5666,54.4816,53.5082,54.1506,578298
2015-02-05,54.2674,55.5426,54.2674,55.4842,627848
2015-02-06,55.6983,56.2629,55.4939,56.0195,977434
