date,open,high,low,close,volume
2015-02-03,60.9053,62.0033,60.4661,61.1726,6447402
2015-02-04,59.9028,61.3636,59.5313,61.1058,5257023
2015-02-05,61.6214,62.4425,61.1726,62.0606,5249550
2015-02-06,62.7384,62.9294,61.9269,62.3183,4855212
2015-02-09,62.6812,62.8817,61.7006,61.8028,3941210
2015-02-10,61.7741,61.7932,59.855,61.2776,4257443
2015-02-11,60.151,61.7168,59.6259,61.6786,3883738
2015-02-12,62.6239,63.2827,62.156,62.8053,4933463
2015-02-13,63.6646,63.6741,62.452,63.4641,4872369
2015-02-17,63.1299,64.0465,62.8377,63.6359,4582023
2015-02-18,61.9269,62.8721,60.6666,61.058,6840157
2015-02-19,59.5495,61.8696,59.3681,61.4972,4240556
2015-02-20,61.2681,61.7837,60.4661,60.9339,2771038
2015-02-23,60.3038,61.4781,59.8455,61.058,2263478
2015-02-24,61.65,61.9651,61.0007,61.9078,2992973
2015-02-25,61.8028,62.5666,61.0867,62.4902,3355778
2015-02-26,61.8028,62.0033,59.4445,59.7213,3561739
2015-02-27,59.9028,60.0842,58.7188,58.8048,3278286
2015-03-02,58.6806,58.7666,57.5015,58.1078,4529143
2015-03-03,58.0123,59.158,57.9073,58.4801,3615455
2015-03-04,58.6615,59.1771,57.7927,59.0626,3745003
2015-03-05,58.8525,58.8525,58.0696,58.0791,2499598
2015-03-06,57.1625,57.4681,56.4369,56.5037,4572738
2015-03-09,56.351,56.7902,55.3962,55.4153,2790027
2015-03-10,54.8615,55.4821,54.3889,54.4128,2809686
2015-03-11,55.9852,56.0715,55.1031,55.4579,7497025
2015-03-12,55.5729,55.7072,54.7388,54.8155,3328260
2015-03-13,54.221,55.3716,54.0292,55.3236,3691933
2015-03-16,54.7675,56.3783,54.4511,56.3304,3568344
2015-03-17,55.8318,56.2537,55.1606,55.6592,2518528
2015-03-18,54.8442,58.085,54.6525,57.759,3533880
2015-03-19,56.6564,57.0016,55.7839,55.8606,2238246
2015-03-20,56.4263,57.1646,56.177,56.2441,4336665
2015-03-23,56.34,56.7868,55.5633,55.5825,2834887
2015-03-24,55.6976,56.1674,55.362,55.4579,2868925
2015-03-25,56.0428,57.8645,55.9373,57.1837,6182096
2015-03-26,58.4302,58.6603,57.1742,57.5864,3811185
2015-03-27,57.4234,57.4234,56.5174,56.7139,2277434
2015-03-30,57.4618,58.3056,57.0687,58.2097,3248408
2015-03-31,57.3755,58.5453,57.0879,57.8262,3135490
2015-04-01,58.1809,59.6958,58.0946,59.0438,3582084
2015-04-02,58.8425,60.3287,58.5453,59.9739,4740544
2015-04-06,60.3766,61.4121,60.2615,60.7985,3923060
2015-04-07,60.8656,61.6422,60.6355,60.7218,3389159
2015-04-08,61.0574,61.3546,60.367,60.4437,2821397
2015-04-09,61.0478,62.5531,60.856,62.2655,3854839
2015-04-10,62.2942,62.2942,61.4025,62.1888,2341089
2015-04-13,62.7928,62.7928,61.834,61.9203,2054682
2015-04-14,62.3805,63.8667,62.3613,63.4352,3168142
2015-04-15,63.9146,64.5906,63.5119,64.1927,4583190
2015-04-16,63.7516,64.5474,63.0133,63.8475,3463459
2015-04-17,63.3873,63.6557,62.7641,63.2051,2354381
2015-04-20,63.1955,64.6337,63.1859,63.9242,2240053
2015-04-21,64.116,64.1735,62.1025,62.5915,2600099
2015-04-22,62.7257,63.4448,62.1792,63.1188,3298413
2015-04-23,63.4736,64.4324,63.3393,63.5695,2764404
2015-04-24,63.0996,63.9434,62.6106,63.7612,3820449
2015-04-27,64.1256,64.5091,63.79,63.8187,3083070
2015-04-28,64.0585,64.7392,63.6845,64.7009,2873179
2015-04-29,64.4036,66.1487,63.9626,66.1103,4664589
2015-04-30,66.3117,66.3117,64.5868,65.4008,3388739
2015-05-01,65.1036,66.5418,64.9597,65.7843,5235184
2015-05-04,65.9473,66.35,65.3816,66.187,2817668
2015-05-05,66.8198,67.5773,63.7229,63.905,5707484
2015-05-06,65.7747,66.8103,64.2406,64.7009,5887327
2015-05-07,64.4995,64.8159,63.3873,63.7325,4426595
2015-05-08,64.5474,65.1611,63.3969,65.094,3639030
2015-05-11,65.1707,65.1707,63.5695,63.7229,3657859
2015-05-12,63.6941,65.2905,63.5982,64.7871,2659298
2015-05-13,64.7584,64.9406,62.8887,63.2339,3437377
2015-05-14,63.3681,63.8763,62.8503,62.975,2020494
2015-05-15,62.4764,63.4256,62.1888,63.1476,2443043
2015-05-18,62.4093,63.6126,62.3805,63.5119,2007915
2015-05-19,62.6778,63.0421,62.0449,62.1121,2795399
2015-05-20,62.8312,63.2626,62.1983,63.1092,2945595
2015-05-21,63.5503,64.8159,63.5503,64.7296,2922325
2015-05-22,64.0872,65.1611,63.8964,64.6913,2312128
2015-05-26,63.742,64.4612,63.4736,63.5599,2577789
2015-05-27,63.416,64.0968,62.5723,63.3298,1970482
2015-05-28,63.1668,63.2339,62.1121,62.6873,2167640
2015-05-29,62.7832,62.9942,62.1216,62.5339,2596449
