date,open,high,low,close,volume
2013-11-20,40.5958,40.7924,40.4759,40.7205,1680988
2013-11-21,40.7732,40.8643,40.5382,40.7588,881560
2013-11-22,40.5814,40.9123,40.5334,40.8164,710474
2013-11-25,40.8164,40.9507,40.6773,40.7876,715660
2013-11-26,40.7444,40.9219,40.7349,40.7636,990110
2013-11-27,41.013,41.061,40.5958,40.7684,640648
2013-11-29,40.7732,40.8835,40.6341,40.7636,491676
2013-12-02,40.778,40.9938,40.6821,40.7876,692900
2013-12-03,40.802,40.9938,40.7109,40.9267,1055034
2013-12-04,40.5142,40.989,40.4471,40.8404,850908
2013-12-05,40.754,40.8931,40.6869,40.778,641936
2013-12-06,41.0034,41.3919,40.9746,41.2959,1076000
2013-12-09,41.4786,41.6324,41.2719,41.6228,829012
2013-12-10,41.4113,41.7622,41.32,41.57,1414744
2013-12-11,41.5075,41.6421,40.8153,40.8345,1226184
2013-12-12,40.8585,41.0941,40.8441,40.8874,984254
2013-12-13,40.9691,41.0941,40.6615,40.9354,916746
2013-12-16,41.0604,41.4849,41.0508,41.3633,655454
2013-12-17,41.3969,41.6252,41.2633,41.493,1335302
2013-12-18,41.4065,41.9545,40.8633,41.9209,1190000
2013-12-19,41.8872,42.0603,41.7334,41.8343,804200
2013-12-20,42.0891,42.4064,41.9761,42.2045,1690790
2013-12-23,42.4448,42.5025,42.1131,42.2477,987928
2013-12-24,42.3198,42.5938,42.1276,42.3919,282352
2013-12-26,42.4304,42.6419,42.3102,42.5073,662848
2013-12-27,42.4688,42.6852,42.3775,42.4304,323124
2013-12-30,42.5025,42.6707,42.5025,42.6419,428012
2013-12-31,42.6948,43.0024,42.6852,42.8678,673530
2014-01-02,42.6515,42.6803,42.041,42.1756,883640
2014-01-03,42.1852,42.4544,42.1228,42.3294,766702
2014-01-06,42.5217,42.5217,41.9016,41.9401,783708
2014-01-07,42.1179,42.4737,41.9833,42.2237,610274
2014-01-08,42.2237,42.6227,42.1228,42.4592,853834
2014-01-09,42.5746,43.0024,42.5073,42.9832,1061978
2014-01-10,42.8678,43.2524,42.5506,42.9447,769228
2014-01-13,42.839,43.5648,42.6755,42.8726,1508324
2014-01-14,43.1226,44.4252,43.1226,44.4204,1730220
2014-01-15,44.2666,44.3628,43.8437,44.2474,1406322
2014-01-16,44.2378,44.257,43.9061,44.1609,727652
2014-01-17,44.2426,44.3628,44.0359,44.2618,945446
2014-01-21,44.2714,44.4252,43.5672,43.7619,2122324
2014-01-22,43.7571,44.4108,43.1803,43.7763,1688856
2014-01-23,43.5696,43.7403,42.4544,42.5361,1660224
2014-01-24,42.4448,42.4448,41.2864,41.2864,1351552
2014-01-27,41.2888,41.493,41.0172,41.022,1786572
2014-01-28,41.1037,41.5027,41.0941,41.3825,2195638
2014-01-29,40.897,41.3344,40.8537,41.1614,2316712
2014-01-30,41.3873,41.8055,41.2647,41.6613,1553194
2014-01-31,41.1133,41.9161,41.0412,41.7622,1595190
2014-02-03,41.7238,41.7863,40.6663,40.7047,2006016
2014-02-04,40.7191,40.9162,40.4307,40.8393,1384732
2014-02-05,40.6615,41.147,40.5701,41.0172,1099050
2014-02-06,40.9403,41.8391,40.9354,41.6757,1252746
2014-02-07,41.7574,42.0266,41.5555,41.993,1112266
2014-02-10,41.9593,42.0555,41.5555,41.8343,742578
2014-02-11,41.8247,42.3919,41.8247,42.2814,855834
2014-02-12,42.3583,42.589,42.2333,42.4352,644152
2014-02-13,42.0795,42.6275,42.017,42.5602,559974
2014-02-14,42.5986,42.6323,42.2285,42.4304,942918
2014-02-18,42.4737,42.7765,42.4015,42.7092,831934
2014-02-19,42.5169,43.1058,42.4833,42.565,930014
2014-02-20,42.5698,42.8294,42.2814,42.7573,632530
2014-02-21,42.7573,42.9447,42.3102,42.3775,1145420
2014-02-24,42.5554,43.1322,42.5361,42.738,960852
2014-02-25,42.6563,42.8246,42.3391,42.4592,684358
2014-02-26,42.5121,42.5842,41.7574,41.8584,1531630
2014-02-27,41.7286,42.2621,41.6949,42.1035,1643994
2014-02-28,42.1372,42.4592,41.9737,42.3102,1190850
2014-03-03,42.0651,42.3631,41.7045,42.1949,1026238
2014-03-04,42.6275,43.3389,42.5746,43.2524,1209164
2014-03-05,43.1851,43.2908,42.8678,42.9255,764908
2014-03-06,42.9447,43.4615,42.8053,43.3822,1126602
2014-03-07,43.5119,43.8196,43.3197,43.4591,755776
2014-03-10,43.3338,43.7337,42.5871,43.5939,1072178
2014-03-11,43.724,43.9167,43.0544,43.2808,1058932
2014-03-12,43.0544,43.6807,42.9532,43.6277,1265836
2014-03-13,43.7192,44.0805,43.382,43.4687,1307390
2014-03-14,43.3531,43.8782,43.3121,43.5939,1047832
2014-03-17,43.8204,44.2694,43.7626,43.9553,714282
2014-03-18,43.9553,44.3214,43.8252,44.201,839454
2014-03-19,44.0516,44.3648,43.6469,43.9071,912960
2014-03-20,43.5795,44.1769,43.329,44.1624,975386
2014-03-21,44.5623,45.1018,44.319,44.9236,3203752
2014-03-24,44.6875,44.9188,44.4322,44.5623,2359288
2014-03-25,44.543,44.9814,44.4563,44.6683,851748
2014-03-26,44.9477,45.044,44.0661,44.0661,1063422
2014-03-27,44.2347,44.2347,43.6999,43.7337,1355006
2014-03-28,43.8541,44.4756,43.6181,44.1383,814548
2014-03-31,44.3985,44.4679,43.6084,44.1528,3145268
2014-04-01,44.2877,44.4418,43.9504,44.4274,1249122
2014-04-02,44.4852,45.3764,44.3792,45.2849,1258966
2014-04-03,45.2175,45.2415,44.7742,45.1597,947172
2014-04-04,45.3475,45.9594,44.6345,44.6683,1257126
2014-04-07,44.5045,44.6249,43.8637,44.0661,935680
2014-04-08,44.0372,44.3069,43.6999,44.1865,1136086
2014-04-09,44.1817,44.9621,44.095,44.8706,1339024
2014-04-10,44.8995,44.991,43.8445,43.8637,928608
2014-04-11,43.7433,44.148,43.5265,43.6132,1344442
2014-04-14,44.095,44.1094,43.5024,43.9456,577804
2014-04-15,44.0613,44.3792,43.5872,44.0131,1210718
2014-04-16,44.4226,45.0296,44.1672,44.9862,872362
2014-04-17,44.9284,45.4872,44.7309,45.3427,891716
2014-04-21,45.3379,45.757,45.256,45.4583,983806
2014-04-22,45.3861,45.8725,45.3331,45.7715,1411688
2014-04-23,46.2002,46.2243,45.2724,46.022,1347276
2014-04-24,46.3159,46.4845,46.0894,46.4026,3803168
2014-04-25,46.3929,46.3929,45.3716,45.627,1368448
2014-04-28,45.9353,46.0413,45.1389,45.6366,1771954
2014-04-29,45.6751,45.8534,45.5499,45.7618,1898870
2014-04-30,45.7474,45.9979,45.4439,45.9353,1381244
2014-05-01,46.0027,46.5375,45.7667,46.4074,1457690
2014-05-02,46.3207,46.4989,46.0316,46.1232,959216
2014-05-05,45.9112,46.5711,45.6992,46.5086,1077980
2014-05-06,46.3689,46.4893,45.8919,45.9208,1838884
2014-05-07,45.9979,46.1087,45.3475,46.0894,1315436
2014-05-08,46.0124,46.4893,45.8678,46.0124,1312888
2014-05-09,46.022,46.3207,45.5451,46.2484,1293504
2014-05-12,46.3785,46.7205,46.2147,46.5519,1542942
2014-05-13,46.4363,46.6724,46.2388,46.3062,890060
2014-05-14,46.3255,46.3255,45.9883,46.0413,713312
2014-05-15,46.0316,46.1039,45.3981,45.6703,1299032
2014-05-16,45.5643,46.0461,45.5258,46.0027,1417770
2014-05-19,45.81,46.2629,45.7715,46.1376,707420
2014-05-20,46.0894,46.1954,45.5065,45.574,1192154
2014-05-21,45.8582,45.9498,45.574,45.8389,649914
2014-05-22,45.6173,46.1472,45.6173,45.9738,614714
2014-05-23,45.8437,46.1858,45.8052,46.1087,1158978
2014-05-27,46.2291,46.311,45.9497,46.0075,795282
2014-05-28,45.8534,46.0943,45.757,45.916,1366368
2014-05-29,46.022,46.2484,45.8389,46.2099,767208
2014-05-30,46.1858,46.364,45.969,46.1521,881472
2014-06-02,46.2243,46.682,46.0292,46.6483,975602
2014-06-03,46.4218,46.5519,46.0605,46.4748,894238
2014-06-04,46.3303,46.47,46.2002,46.2966,555184
2014-06-05,46.3592,46.788,46.287,46.6675,1233250
2014-06-06,46.8651,47.1782,46.7687,47.0144,1282922
2014-06-09,46.9275,47.6709,46.8165,47.4054,1041222
2014-06-10,47.2364,47.2944,47.0434,47.1447,712124
2014-06-11,46.9806,47.4102,46.8309,47.3378,619104
2014-06-12,46.884,47.2461,46.6716,46.8309,713856
2014-06-13,46.8792,46.9999,46.592,46.7392,555916
2014-06-16,46.6572,46.884,46.4303,46.5751,484570
2014-06-17,46.4544,46.8937,46.3385,46.7054,726374
2014-06-18,46.7054,46.8503,46.2517,46.8261,1265330
2014-06-19,46.8744,47.1158,46.6813,47.024,934098
2014-06-20,47.164,47.2509,46.942,47.0578,1247088
2014-06-23,47.0337,47.1302,46.8261,46.8744,536910
2014-06-24,46.7972,46.9275,46.3627,46.4254,731126
2014-06-25,46.3434,46.5389,46.1599,46.4061,924164
2014-06-26,46.411,46.4363,45.8268,46.1358,707346
2014-06-27,46.0199,46.5992,46.0199,46.4737,817194
2014-06-30,46.4544,46.5461,46.2468,46.5075,816650
2014-07-01,46.7972,46.9999,46.4882,46.9951,1549104
2014-07-02,46.9034,46.977,46.7537,46.9227,657140
2014-07-03,46.9903,47.2702,46.9468,47.222,419994
2014-07-07,47.2171,47.3581,46.9227,47.2268,700414
2014-07-08,47.2123,47.2992,46.7247,47.1544,908470
2014-07-09,47.2123,47.2471,46.7054,46.9613,552934
2014-07-10,46.5316,46.8937,46.4206,46.662,474140
2014-07-11,46.7682,46.8406,46.4882,46.6282,558672
2014-07-14,46.913,47.1399,46.7682,46.8068,469052
2014-07-15,46.7875,46.9806,46.4616,46.5847,863324
2014-07-16,46.7054,46.8497,46.3868,46.5847,675414
2014-07-17,45.8268,46.5799,45.8268,46.522,1267834
2014-07-18,45.8268,46.5799,45.8268,46.522,1267834
2014-07-21,46.4013,46.633,46.2613,46.5075,646854
2014-07-22,46.7585,46.9275,46.5751,46.9275,968146
2014-07-23,47.1206,48.1681,46.7513,46.8165,2305090
2014-07-24,46.8985,47.4633,46.8985,47.1689,897816
2014-07-25,47.0096,47.2389,46.6523,47.1158,1269080
2014-07-28,47.053,47.3378,46.7634,47.1206,973904
2014-07-29,47.0723,47.2413,46.8985,46.9082,1406924
2014-07-30,47.2992,47.3475,46.942,47.024,1137044
2014-07-31,47.9123,47.9123,46.4158,46.4254,1393566
2014-08-01,46.4882,46.9951,46.3434,46.9034,800322
2014-08-04,46.4882,46.9951,46.3434,46.9034,800322
2014-08-05,46.633,47.2606,46.633,47.0047,1166788
2014-08-06,46.8599,47.4199,46.8226,47.222,942302
2014-08-07,47.3571,47.444,46.9516,47.0385,1150148
2014-08-08,47.1206,47.6082,47.0868,47.5937,1152390
2014-08-11,47.6709,48.1488,47.6661,47.9026,998182
2014-08-12,48.0281,48.3323,47.9992,48.2019,1557234
2014-08-13,48.2743,48.3999,48.0426,48.2888,1214534
2014-08-14,48.4433,48.7426,48.3106,48.7088,1014596
2014-08-15,48.9357,48.9633,48.1247,48.4626,4455752
2014-08-18,48.7716,49.235,48.6099,49.1385,858944
2014-08-19,49.2398,49.4088,49.1385,49.3316,978544
2014-08-20,49.1674,49.4184,49.0805,49.3605,718758
2014-08-21,49.4426,50.437,49.2785,50.3888,1903764
2014-08-22,50.1667,50.4129,50.0364,50.1329,1038138
2014-08-25,50.3308,50.6543,50.1223,50.3598,852070
2014-08-26,50.466,50.4805,50.0895,50.0991,819440
2014-08-27,50.2729,50.2729,49.8336,49.9688,988426
2014-08-28,49.7564,49.9977,49.5971,49.9108,743872
2014-08-29,49.9205,50.1184,49.655,49.7274,1379866
2014-09-02,50.046,50.5626,50.046,50.3501,1879662
2014-09-03,50.5432,50.6736,50.2439,50.2777,1248902
2014-09-04,50.4419,50.6543,50.1136,50.1715,841644
2014-09-05,50.1667,50.3453,49.9784,50.2633,901722
2014-09-08,50.0465,50.317,49.9597,50.259,1308024
2014-09-09,50.1914,50.2919,49.8534,49.95,908048
2014-09-10,49.8631,50.2397,49.8148,49.9307,1176442
2014-09-11,49.7375,50.4522,49.6264,50.4329,974304
2014-09-12,50.3411,50.4763,50.1721,50.3266,1198368
2014-09-15,50.259,50.259,49.9065,50.0369,1184322
2014-09-16,49.8003,50.3459,49.6747,50.2156,835222
2014-09-17,50.288,50.5729,50.0707,50.4425,1438112
2014-09-18,50.5391,50.9206,50.4956,50.8578,1378804
2014-09-19,51.1041,51.1572,50.148,50.1818,1665106
2014-09-22,49.9451,50.2494,49.8631,50.0127,761642
2014-09-23,49.8292,49.8872,49.1532,49.1629,1240486
2014-09-24,49.1677,49.385,48.9166,49.3222,1162222
2014-09-25,49.2256,49.2884,48.511,48.6317,912140
2014-09-26,48.8152,49.2643,48.7138,49.1677,634108
2014-09-29,48.6993,49.3126,48.68,49.1773,1225840
2014-09-30,49.1291,49.2884,48.144,48.2212,2040036
2014-10-01,48.0474,48.1198,47.0188,47.3713,2323752
2014-10-02,47.4341,47.8204,47.1348,47.6707,1665242
2014-10-03,47.8059,48.1005,47.7287,47.9894,1060910
2014-10-06,48.1536,48.2164,47.7287,47.8059,1394626
2014-10-07,47.6466,47.7335,47.1782,47.1975,1196962
2014-10-08,47.3375,48.2212,47.0333,48.1971,1618458
2014-10-09,48.0957,48.1778,47.4776,47.6514,1707586
2014-10-10,47.3327,47.3327,44.1167,44.136,3825012
2014-10-13,44.2326,45.1404,43.7207,44.0008,1807893
2014-10-14,44.2809,45.1259,44.1651,44.8507,1481596
2014-10-15,44.165,45.7102,43.8946,45.4591,2229368
2014-10-16,44.5802,45.8792,44.5706,45.5847,1420743
2014-10-17,45.9517,46.8112,45.7971,46.3863,1436613
2014-10-20,46.2124,46.647,46.1158,46.6084,1152886
2014-10-21,46.9561,47.9798,46.9561,47.9701,2006654
2014-10-22,46.3573,46.618,45.208,45.5074,2846850
2014-10-23,46.3573,46.6567,45.9517,46.3669,1322083
2014-10-24,46.3573,47.2458,46.2752,47.1589,918375
2014-10-27,47.0237,47.1492,46.5746,46.7146,1054523
2014-10-28,46.7629,47.5452,46.7436,47.5452,1012554
2014-10-29,47.5838,47.7866,47.1251,47.5066,1569993
2014-10-30,47.2651,47.9218,47.2361,47.7963,748384
2014-10-31,48.6172,49.0615,48.3758,48.849,1332827
2014-11-03,48.9262,49.0692,48.2888,48.6751,1158986
2014-11-04,48.6945,48.9262,48.0184,48.2695,1241785
2014-11-05,48.4723,48.9456,48.0957,48.8876,714686
2014-11-06,49.0132,49.3608,48.82,49.2932,784068
2014-11-07,49.3029,49.4091,48.7138,49.216,949667
2014-11-10,49.0808,49.2932,48.7379,48.9456,892902
2014-11-11,49.0711,49.245,48.9166,49.0711,566030
2014-11-12,48.9745,49.6216,48.9262,49.5154,697949
2014-11-13,49.4574,49.5637,48.5931,48.9745,1094484
2014-11-14,49.0228,49.3029,48.8297,49.1194,1084494
2014-11-17,49.0518,49.2739,48.878,49.0904,1047579
2014-11-18,49.0518,50.1045,48.9745,49.7858,1524630
2014-11-19,49.7085,49.8631,49.4912,49.7665,1236544
2014-11-20,49.3995,49.8341,49.2015,49.5926,764778
2014-11-21,50.1528,50.6453,50.1142,50.2687,3585272
2014-11-24,50.5294,50.7516,50.2783,50.655,1236606
2014-11-25,50.7999,51.2731,50.7036,50.8095,1387771
2014-11-26,50.7612,51.2634,50.626,51.1668,971810
2014-11-28,51.3021,51.9153,51.0654,51.7946,885877
2014-12-01,51.5821,51.6594,51.1186,51.1282,1034526
2014-12-02,51.1475,51.3793,51.0316,51.3793,924925
2014-12-03,51.3551,52.0521,51.2632,51.9844,787858
2014-12-04,51.9166,52.1489,51.5778,51.9747,568627
2014-12-05,51.9844,52.2457,51.8295,52.0037,760060
2014-12-08,51.965,52.3425,51.5778,51.8876,1095194
2014-12-09,51.3648,52.2651,51.2002,52.1586,1116049
2014-12-10,52.2361,53.1751,52.0618,52.1005,1519493
2014-12-11,52.3813,52.875,51.9457,52.0618,3460874
2014-12-12,51.5875,51.936,50.6194,50.6581,1696770
2014-12-15,50.813,51.0696,49.9999,50.2419,2118844
2014-12-16,50.0967,50.9679,49.9611,49.9805,1319689
2014-12-17,50.0773,51.055,49.5352,50.9582,1064544
2014-12-18,51.5681,52.6523,51.3648,52.6523,1721592
2014-12-19,52.9911,53.388,52.6039,53.2622,2624462
2014-12-22,53.388,53.6107,53.2235,53.4655,769857
2014-12-23,53.7269,53.8721,53.6397,53.6785,844124
2014-12-24,53.7269,53.7995,53.4655,53.4945,416494
2014-12-26,53.6494,53.8818,53.4364,53.4558,401169
2014-12-29,53.2525,53.6591,53.1944,53.2235,496133
2014-12-30,53.359,53.359,52.7395,52.7395,547889
2014-12-31,52.9621,52.9621,52.0521,52.0909,745952
2015-01-02,52.3038,52.4878,51.481,51.9263,788185
2015-01-05,51.5584,51.7036,50.8518,50.9776,1197253
2015-01-06,51.0163,51.3939,49.8401,50.329,2082050
2015-01-07,50.8227,51.2196,50.4839,51.1906,811280
2015-01-08,51.752,52.2942,51.7133,52.1877,983222
2015-01-09,52.2554,52.3522,51.8682,51.8876,615909
2015-01-12,51.8488,51.9166,51.0066,51.2583,651339
2015-01-13,51.8101,52.2264,50.7453,51.1422,751097
2015-01-14,50.4258,50.997,50.1451,50.7743,887908
2015-01-15,51.0454,51.1422,50.2516,50.2709,677417
2015-01-16,50.087,50.7937,50.0095,50.7453,1083214
2015-01-20,50.8227,50.9486,50.0579,50.6775,1551426
2015-01-21,50.329,53.0686,49.5546,52.207,2708414
2015-01-22,52.42,53.117,51.5681,53.0105,1388076
2015-01-23,53.1267,53.5429,52.9331,53.1557,1399362
2015-01-26,52.9718,53.3493,52.8508,53.0395,745621
2015-01-27,52.3619,52.9621,52.1296,52.5846,1015125
2015-01-28,53.1364,53.5139,52.2264,52.2457,1490856
2015-01-29,52.3716,53.3106,51.965,53.2041,1317654
2015-01-30,52.9331,53.0492,51.9069,51.9941,1149096
2015-02-02,52.2361,52.5846,51.3551,52.5071,946574
2015-02-03,52.5942,52.9137,52.1973,52.8363,1397290
2015-02-04,52.7201,53.1944,52.3813,52.8266,811290
2015-02-05,52.9137,53.6301,52.8363,53.4752,796011
2015-02-06,53.3977,53.843,53.1073,53.2912,732436
2015-02-09,53.0783,53.4461,52.8072,53.0492,676269
2015-02-10,53.4655,54.1141,53.2332,53.9592,866319
2015-02-11,53.9302,54.1334,53.4849,53.7753,790693
2015-02-12,53.9011,54.2109,53.8043,54.2109,559208
2015-02-13,54.085,54.6562,54.027,54.5884,691031
2015-02-17,54.5691,54.5884,53.9882,54.2109,694804
2015-02-18,54.2012,54.5497,53.9108,54.4529,438331
2015-02-19,54.3464,54.6949,54.2109,54.4239,406272
2015-02-20,54.3948,55.1693,53.8914,55.1015,852858
2015-02-23,54.9369,55.1112,54.4142,54.9079,656362
2015-02-24,54.9466,55.1693,54.6078,55.0047,1248101
2015-02-25,54.9563,55.208,54.7859,55.0337,835864
2015-02-26,55.1596,55.5565,54.9176,54.9853,848938
2015-02-27,54.8401,55.1499,54.6272,54.6562,924826
2015-03-02,54.6852,55.4113,54.5207,55.3919,1327825
2015-03-03,55.2177,55.5302,54.9273,55.4887,960987
2015-03-04,55.3145,56.5149,55.0531,56.3793,1871355
2015-03-05,56.6213,57.0279,56.2438,56.844,1074416
2015-03-06,56.5149,56.8246,55.7985,55.9243,1267088
2015-03-09,55.8904,56.1038,55.6964,55.9874,1104114
2015-03-10,55.4732,56.0262,55.4441,55.5508,1205011
2015-03-11,55.6576,55.7837,55.4053,55.58,801579
2015-03-12,55.6479,56.5889,55.5897,56.5501,694357
2015-03-13,56.5598,56.7538,55.9292,56.2202,741310
2015-03-16,56.4822,57.5591,56.3735,57.5397,1139251
2015-03-17,57.2486,57.3359,56.7441,57.2389,936368
2015-03-18,57.0837,58.6941,56.88,58.4031,1062662
2015-03-19,58.2964,58.4613,58.0635,58.18,1148046
2015-03-20,58.4225,58.732,58.1509,58.2576,2047698
2015-03-23,58.3546,58.4313,57.9374,57.9568,1367402
2015-03-24,57.9568,58.1412,57.1904,57.3262,1049138
2015-03-25,57.2971,57.5008,55.8904,55.8904,1054588
2015-03-26,55.7449,55.9874,55.0464,55.7837,2057039
2015-03-27,55.8128,56.0456,55.5702,55.9195,1279253
2015-03-30,56.4434,57.1128,56.3367,57.0158,841899
2015-03-31,56.5889,57.4184,56.4254,57.171,1317570
2015-04-01,56.9091,57.0255,56.1038,56.5404,1335323
2015-04-02,56.3076,57.1427,56.3076,57.0449,840224
2015-04-06,56.715,57.4232,56.521,57.2098,1017153
2015-04-07,57.0546,57.2583,56.9285,57.0837,838922
2015-04-08,57.0255,57.4523,56.7829,57.4426,726019
2015-04-09,57.365,57.6852,57.1225,57.53,578342
2015-04-10,57.53,57.7725,57.3747,57.7628,539224
2015-04-13,57.6076,57.8307,57.1322,57.2486,734996
2015-04-14,57.0546,57.2777,56.7053,57.171,835747
2015-04-15,57.2874,57.7337,57.1322,57.4523,952503
2015-04-16,57.2098,57.4814,56.9818,57.0061,808951
2015-04-17,56.5695,56.6277,56.0456,56.23,899073
2015-04-20,56.6277,56.9576,56.6035,56.6956,882191
2015-04-21,56.9479,57.2098,56.424,56.424,1594593
2015-04-22,54.9494,55.968,53.8725,55.1143,2147278
2015-04-23,54.6777,55.318,54.4061,55.0076,1173456
2015-04-24,54.9882,54.9882,54.4255,54.4934,1271714
2015-04-27,54.474,54.6777,54.2217,54.5419,1202465
2015-04-28,54.3867,54.5613,53.9501,54.3188,1330636
2015-04-29,53.921,54.2314,53.7658,54.1247,883015
2015-04-30,53.7755,54.115,53.3098,53.7173,1218060
2015-05-01,54.1053,54.8329,53.9113,54.8038,1163947
2015-05-04,54.8426,55.2889,54.8426,55.1337,838300
2015-05-05,54.9979,55.2016,54.1655,54.2508,884706
2015-05-06,54.5419,54.5419,53.7658,54.0374,776191
2015-05-07,54.1732,54.2702,53.9307,54.0859,596430
2015-05-08,54.5613,55.1531,54.5128,55.1143,637336
2015-05-11,54.9008,55.5702,54.6389,55.4441,1319809
2015-05-12,55.1046,55.4053,54.9105,55.0755,853237
2015-05-13,55.2792,55.8807,55.1143,55.2501,825962
2015-05-14,55.7158,56.3949,55.4538,56.3464,733887
2015-05-15,56.1329,56.4337,55.9001,56.0553,578724
2015-05-18,55.8613,56.4337,55.8613,56.424,506768
2015-05-19,56.5889,56.6568,56.2591,56.327,521219
2015-05-20,56.2688,56.6956,56.1718,56.5307,705070
2015-05-21,56.6762,56.7441,56.0553,56.2397,667966
2015-05-22,56.0553,56.3367,55.8225,56.2008,841334
2015-05-26,55.6576,56.1426,55.2986,55.4732,963772
2015-05-27,55.6576,55.9971,54.9979,55.9292,1065889
2015-05-28,55.871,56.0359,55.7061,55.9098,769037
2015-05-29,55.871,56.0262,55.3277,55.3471,830262
2015-06-01,55.4053,55.6188,54.9202,55.4926,1081524
2015-06-02,55.2889,56.1911,54.896,55.9389,963332
2015-06-03,55.9486,56.424,55.6964,56.1523,733738
2015-06-04,55.9098,55.9098,55.1725,55.2501,845210
2015-06-05,55.0949,55.5605,54.8814,55.4344,525382
2015-06-08,55.5074,55.6338,55.1379,55.2837,713471
2015-06-09,55.0212,55.381,54.9532,55.1185,560203
2015-06-10,55.2935,55.8866,55.2449,55.7991,452386
