date,open,high,low,close,volume
2014-02-26,151.39,151.4729,148.414,149.3722,1482841
2014-02-27,147.5571,149.0866,147.336,149.0681,2940643
2014-02-28,149.1695,149.4459,147.7045,148.414,1202776
2014-03-03,146.6173,148.3126,146.6173,147.6677,987601
2014-03-04,149.0866,149.6762,148.2481,149.2063,967610
2014-03-05,149.1971,149.621,148.1928,148.7549,986858
2014-03-06,148.9207,149.5012,148.0565,149.409,1054755
2014-03-07,149.7223,152.0257,149.4551,151.1504,1028362
2014-03-10,150.9662,151.4545,149.4183,151.3716,1315194
2014-03-11,151.3531,152.0257,149.0866,149.4735,1341872
2014-03-12,149.0129,149.8144,148.3495,149.7868,674928
2014-03-13,150.1277,150.5055,146.304,146.8753,898931
2014-03-14,146.8569,148.5337,146.8569,147.4926,796431
2014-03-17,148.4785,149.2893,147.4557,148.8102,744822
2014-03-18,150.183,151.565,149.0497,150.9201,947531
2014-03-19,151.0951,151.0951,147.7045,148.5798,720794
2014-03-20,148.4508,148.9207,146.691,147.8519,637550
2014-03-21,149.3722,150.183,147.5387,148.3771,1027023
2014-03-24,148.7364,149.5012,146.3344,147.4281,864071
2014-03-25,148.1652,148.2021,143.5952,144.0006,1477456
2014-03-26,145.5345,148.0663,144.5919,144.5919,1229265
2014-03-27,144.3702,146.4862,144.3702,145.054,762945
2014-03-28,145.4051,147.0868,145.1556,146.2182,734560
2014-03-31,147.6412,148.9626,146.9759,148.7039,867714
2014-04-01,148.861,151.2819,148.7593,151.2819,954616
2014-04-02,151.3281,152.2337,150.3671,150.9955,774343
2014-04-03,151.6977,152.1597,149.6797,150.3209,654066
2014-04-04,150.5427,150.94,146.2829,146.5879,1014866
2014-04-07,146.2922,146.6895,142.7716,143.7603,1239855
2014-04-08,144.0098,144.6659,142.6607,144.0745,1298230
2014-04-09,142.8363,145.8948,142.8363,145.479,712986
2014-04-10,145.6731,146.2644,142.0694,142.1063,784381
2014-04-11,141.21,142.7531,141.0622,141.8845,918049
2014-04-14,142.4852,143.4739,141.903,142.6607,675279
2014-04-15,143.0026,144.1207,141.1823,143.5386,737774
2014-04-16,144.5642,145.5622,142.8733,143.2706,585075
2014-04-17,142.8086,144.2223,142.4297,142.6515,642940
2014-04-21,142.7901,143.3445,141.9307,142.2264,424253
2014-04-22,143.1412,144.0191,142.3115,143.095,1087084
2014-04-23,143.3815,143.8711,142.1063,142.1525,700474
2014-04-24,142.6423,143.1227,140.6833,142.864,888624
2014-04-25,142.8086,143.2336,141.3486,141.4595,732151
2014-04-28,142.1433,143.1782,137.6895,139.9626,1317906
2014-04-29,140.1289,141.2192,139.3158,140.7388,869814
2014-04-30,140.4153,140.6556,138.6504,139.8702,851991
2014-05-01,140.0735,141.9954,138.9554,141.7459,1035751
2014-05-02,142.0694,145.0632,141.8051,143.2244,971626
2014-05-05,142.6792,144.1392,140.7665,144.0191,796970
2014-05-06,143.363,144.2852,141.9539,142.1987,1017249
2014-05-07,142.3466,142.633,138.9813,140.9698,994665
2014-05-08,141.0529,144.5088,140.3414,140.4431,1648178
2014-05-09,133.2264,138.1422,131.1473,137.5047,4800410
2014-05-12,136.6268,137.4585,135.3055,136.1463,2628332
2014-05-13,136.1463,138.7706,136.1463,137.8281,1557758
2014-05-14,137.8281,138.3548,136.0724,136.3127,760506
2014-05-15,135.9246,136.5529,134.3537,136.2665,1087072
