date,open,high,low,close,volume
2015-01-23,38.8443,38.9779,38.4701,38.5859,12357723
2015-01-26,38.4701,38.5146,38.1583,38.3097,11151861
2015-01-27,37.8999,37.989,37.5524,37.7663,15274036
2015-01-28,37.9445,38.1271,37.3297,37.3475,14278506
2015-01-29,37.2139,37.5524,36.9466,37.5079,13657918
2015-01-30,37.2674,37.3564,36.6259,36.6793,19193704
2015-02-02,36.715,37.0892,36.4388,37.0535,15197517
2015-02-03,37.1961,37.2852,36.8575,37.0892,13193129
2015-02-04,37.2139,37.499,37.0803,37.1337,16399992
2015-02-05,37.2406,37.2584,36.9823,37.2317,11078513
2015-02-06,37.0892,37.205,36.813,36.9288,12366380
2015-02-09,36.8664,36.9288,36.5635,36.7328,13371066
2015-02-10,38.2295,38.3365,37.597,37.7752,32184188
2015-02-11,37.5079,37.8554,37.1515,37.7484,20496282
2015-02-12,37.7752,38.0068,37.4812,37.5703,13818248
2015-02-13,37.4366,37.6237,37.205,37.4099,10792091
2015-02-17,37.2495,37.3119,37.0981,37.2495,12804246
2015-02-18,37.1961,37.2406,36.9466,37.1783,9789765
2015-02-19,37.1337,37.6326,37.0001,37.5168,16578304
2015-02-20,37.4544,37.5168,37.0981,37.3921,15982353
2015-02-23,37.1604,37.5703,37.1426,37.2852,11830339
2015-02-24,37.2852,37.7128,37.2139,37.5346,12782659
2015-02-25,37.5703,37.6326,37.1872,37.4634,10323318
2015-02-26,37.4544,37.9088,37.3921,37.8286,14346538
2015-02-27,37.8821,38.8977,37.8375,38.577,28312835
2015-03-02,38.4166,38.5592,38.381,38.4879,13514600
2015-03-03,38.4077,38.4523,38.1672,38.2652,10036311
2015-03-04,38.2385,38.2919,37.8375,37.8643,16262994
2015-03-05,37.9177,37.9578,37.6415,37.7752,9222960
2015-03-06,37.5257,37.597,36.8219,36.9912,18180467
2015-03-09,37.0001,37.0179,36.813,36.8753,10123274
2015-03-10,36.617,36.6615,36.2428,36.2517,14599065
2015-03-11,36.2873,36.2873,35.7082,35.7261,18549681
2015-03-12,36.0225,36.4447,35.9506,36.4447,17728747
2015-03-13,36.3279,36.4447,35.5823,35.8518,17438430
2015-03-16,35.9326,36.2471,35.9237,36.1932,15238783
2015-03-17,36.5345,36.5884,36.2201,36.3908,21661805
2015-03-18,36.3638,36.6423,35.753,36.4716,26247491
2015-03-19,36.3638,36.3998,35.8967,35.9506,16057555
2015-03-20,35.9955,36.5255,35.9416,36.5166,31608480
2015-03-23,36.5076,36.7771,36.3818,36.4896,17060523
2015-03-24,36.7501,36.8175,36.3549,36.3549,13485734
2015-03-25,36.4627,36.5615,36.1482,36.3369,22811328
