date,open,high,low,close,volume
2014-04-22,34.5324,35.9553,34.5324,35.7731,3451452
2014-04-23,36.0247,36.1115,35.3046,35.5215,3600291
2014-04-24,35.6516,35.9249,35.4521,35.7731,2104933
2014-04-25,35.721,35.7297,35.2308,35.3393,2092205
2014-04-28,35.5735,35.5909,34.9662,35.5215,3318507
2014-04-29,35.5301,35.7818,35.2655,35.4781,2194201
2014-04-30,35.3827,35.4347,35.0182,35.2525,2455411
2014-05-01,35.2525,35.5388,35.0182,35.5215,1833804
2014-05-02,35.4174,35.8165,35.2525,35.3913,2403710
2014-05-05,35.2265,35.8165,35.0963,35.7384,2026272
2014-05-06,35.3046,35.5735,35.0876,35.2525,2887598
2014-05-07,35.4607,35.7991,35.2178,35.7644,2659791
2014-05-08,35.7731,36.0941,35.7297,35.9032,3137192
2014-05-09,35.9293,36.1418,35.5562,35.7471,2758716
2014-05-12,35.8512,35.9813,35.6516,35.9293,2070742
2014-05-13,35.9553,36.259,35.7557,35.8859,1825523
2014-05-14,35.8599,36.0247,35.5996,35.8078,1812816
2014-05-15,35.7384,35.9032,35.1397,35.5649,2402805
2014-05-16,35.5215,35.9727,35.4,35.964,2380250
2014-05-19,35.8599,35.8599,35.5215,35.6777,3133877
2014-05-20,35.669,35.7557,35.3827,35.4174,2326605
2014-05-21,35.5041,35.6429,35.2091,35.2265,1549123
2014-05-22,35.2699,35.3653,35.0703,35.1397,2382812
2014-05-23,35.2525,35.6169,35.1918,35.5909,1477455
2014-05-27,35.721,36.1462,35.6429,35.9727,1862392
2014-05-28,35.8946,35.9206,35.5041,35.6082,2385010
2014-05-29,35.7471,35.8772,35.5301,35.8685,2223543
2014-05-30,35.8338,36.1115,35.7384,36.016,2842971
2014-06-02,36.0768,36.2243,35.9206,36.016,1611150
2014-06-03,35.964,35.964,35.4607,35.6169,2103624
2014-06-04,35.6082,36.0247,35.4781,35.9032,1660662
2014-06-05,35.9466,36.9357,35.8252,36.901,2990992
2014-06-06,36.9965,37.0138,36.5193,36.606,2247386
2014-06-09,36.5798,36.8596,36.1775,36.23,1801921
2014-06-10,36.1251,36.3175,35.8103,35.9764,1953816
2014-06-11,35.8452,36.0639,35.8452,36.0201,2182983
2014-06-12,35.9414,35.9939,35.6004,35.819,2018718
2014-06-13,35.9152,35.9895,35.6091,35.7753,1695182
2014-06-16,35.7403,36.0114,35.5479,35.7753,1499383
2014-06-17,35.6966,35.9239,35.4692,35.8802,2026652
2014-06-18,35.8103,36.265,35.6441,36.1863,1958726
2014-06-19,36.195,36.4661,36.0814,36.4486,2154723
2014-06-20,36.3962,36.5011,35.9852,36.0988,3112348
2014-06-23,36.0464,36.3175,36.0026,36.0376,1852503
2014-06-24,35.9414,36.3262,35.9414,36.1775,1709448
2014-06-25,36.1338,36.3699,36.0988,36.3437,1733872
2014-06-26,36.265,36.265,35.8015,35.9414,1930603
2014-06-27,35.8365,36.0639,35.7753,36.0114,1768719
2014-06-30,36.0376,36.1338,35.5829,35.9327,2297366
2014-07-01,36.0814,36.0814,35.6791,35.9677,2017267
2014-07-02,36.0026,36.0114,35.478,36.0026,1956402
2014-07-03,35.9852,36.0201,35.5851,35.7665,1076012
2014-07-07,35.819,36.0114,35.6529,35.9677,2250415
2014-07-08,35.9414,36.0682,35.7403,35.9589,2368789
2014-07-09,35.3205,36.0551,35.3205,35.8977,1445591
2014-07-10,35.7578,36.1601,35.6878,36.0551,1988061
2014-07-11,36.0814,36.195,35.9764,36.1076,2822853
2014-07-14,36.1863,36.3962,36.0026,36.3699,1653276
2014-07-15,36.4137,36.4771,36.0551,36.2562,1422815
2014-07-16,36.3175,36.4923,36.1688,36.4749,1548885
2014-07-17,36.2388,36.4486,36.0901,36.2475,1482946
2014-07-18,36.2475,36.6498,36.2213,36.4749,1596585
2014-07-21,36.3087,36.4924,36.1338,36.335,1805169
2014-07-22,36.5623,37.052,36.5623,36.711,2736000
2014-07-23,36.9121,37.0608,36.7022,36.746,2463531
2014-07-24,36.8946,36.9733,36.5885,36.6148,1909774
2014-07-25,36.5448,36.676,36.335,36.4049,1576800
2014-07-28,36.4049,36.934,36.335,36.8684,1916406
2014-07-29,36.8859,36.9646,36.5186,36.5186,1841983
2014-07-30,36.5623,36.7722,36.2038,36.23,2526644
2014-07-31,36.0726,36.2388,35.6266,35.6878,2401494
2014-08-01,35.4954,35.6878,35.1894,35.5829,1991647
2014-08-04,35.4954,35.6878,35.1894,35.5829,1991647
2014-08-05,35.3905,35.4692,34.9795,35.1194,2420841
2014-08-06,35.0145,35.1981,34.8265,34.9358,2574376
2014-08-07,35.0844,35.1894,34.8046,34.8658,1665263
2014-08-08,35.0057,35.1719,34.621,35.1631,1881265
2014-08-11,35.1806,35.373,35.1456,35.2768,1641863
2014-08-12,35.2506,35.478,35.1544,35.2244,1560478
2014-08-13,35.3905,35.8365,35.3468,35.749,1456346
2014-08-14,35.7665,35.8715,35.5392,35.7053,1387049
2014-08-15,35.854,35.9852,35.5741,35.6791,2255393
2014-08-18,35.8715,36.1163,35.854,36.0988,1699940
2014-08-19,36.0901,36.2475,35.9414,36.0901,1854162
2014-08-20,36.0464,36.2125,35.8015,36.1775,1682935
2014-08-21,36.1775,36.3087,35.8584,35.9764,1622129
2014-08-22,35.9414,36.0464,35.478,35.7753,1502577
2014-08-25,36.0201,36.0289,35.5741,35.7053,1335878
2014-08-26,35.7665,35.9677,35.6441,35.6791,813714
2014-08-27,35.6791,35.7753,35.5042,35.6354,1251720
2014-08-28,35.6004,35.7665,35.5435,35.6266,1343822
2014-08-29,35.7578,35.8234,35.5741,35.8015,1844316
2014-09-02,35.854,35.9589,35.6354,35.7753,2108533
2014-09-03,35.854,35.9939,35.5741,35.6091,1960404
2014-09-04,35.5567,35.6878,35.373,35.4954,2693856
2014-09-05,35.4954,36.0988,35.478,36.0814,3584352
2014-09-08,36.0901,36.4311,35.9502,36.2475,2294930
2014-09-09,36.2562,36.335,36.0376,36.1601,2104931
2014-09-10,36.0201,36.1251,35.5217,35.5479,1855729
2014-09-11,35.5042,35.6179,35.2462,35.338,2202310
2014-09-12,35.2244,35.338,33.8077,34.1487,3801972
2014-09-15,34.1312,34.3149,33.7989,33.9563,2113384
2014-09-16,33.9826,34.2624,33.8164,34.0963,2377315
2014-09-17,34.0963,34.5373,34.0345,34.2021,2925736
2014-09-18,34.2462,34.502,33.7788,33.7876,2543024
2014-09-19,33.9463,34.2021,33.8626,34.0875,4010586
2014-09-22,34.0434,34.0963,33.6729,33.6729,1865524
2014-09-23,33.62,33.9111,33.3554,33.4789,2952716
2014-09-24,33.4083,33.8626,33.329,33.5406,2999694
2014-09-25,33.523,33.523,33.0291,33.0291,2505604
2014-09-26,33.0379,33.6288,32.8792,33.5495,2884436
2014-09-29,33.3113,33.6994,33.1261,33.6729,2132330
2014-09-30,33.6906,33.6906,33.232,33.2496,2912962
2014-10-01,33.232,33.4701,32.985,33.1261,2548585
2014-10-02,33.0556,33.2584,32.7381,33.1173,2105311
2014-10-03,33.2496,33.4613,32.985,33.1879,2547564
2014-10-06,33.2584,33.5583,33.1614,33.2761,2302058
2014-10-07,33.2231,33.3334,32.8792,32.8968,2515956
2014-10-08,32.985,33.6112,32.7998,33.6112,2258044
2014-10-09,33.5583,33.8405,33.1526,33.1879,2977848
2014-10-10,33.2761,33.6024,32.8615,32.8792,2358964
2014-10-13,32.8792,33.2143,32.7469,32.7822,2039077
2014-10-14,33.0291,34.1139,32.9409,33.7611,3465421
2014-10-15,33.5054,33.8846,33.2055,33.6906,4252341
2014-10-16,33.2143,34.0081,33.2143,33.8846,3296396
2014-10-17,34.0081,34.5196,33.8934,34.4755,3876558
2014-10-20,34.4314,34.9297,34.2991,34.9077,3368237
2014-10-21,34.9782,35.4809,34.8459,35.4633,3059864
2014-10-22,35.4721,35.5868,35.2075,35.2869,3431791
2014-10-23,35.2516,35.764,35.2428,35.675,3953773
2014-10-24,35.622,35.9748,35.4827,35.9219,2371329
2014-10-27,35.7455,36.1115,35.6485,35.9484,3287042
2014-10-28,36.0542,36.213,35.8425,36.213,2625991
2014-10-29,36.16,36.3453,35.8337,36.1512,2659772
2014-10-30,36.2923,36.5128,36.1159,36.2482,1910691
