date,open,high,low,close,volume
2017-02-22,18.5138,18.7704,18.4837,18.6949,7642602
2017-02-23,18.7326,18.7553,18.4837,18.6044,13305792
2017-02-24,16.6919,17.3369,16.673,17.3218,46881768
2017-02-27,17.1709,17.1709,16.8013,16.8315,19012500
2017-02-28,16.6504,17.2577,16.5976,17.2162,18360146
2017-03-01,17.3596,17.5783,17.2992,17.4878,13272324
2017-03-02,17.4425,17.5104,17.2313,17.3143,10778125
2017-03-03,17.2841,17.5557,17.2615,17.3897,11568060
2017-03-06,17.2388,17.4501,17.2238,17.4048,15560509
2017-03-07,17.3294,17.4954,17.1257,17.2162,13897601
2017-03-08,17.2011,17.2388,17.0276,17.0653,12704973
2017-03-09,16.9974,17.1181,16.8843,16.9522,11029658
2017-03-10,16.9974,17.1181,16.7485,16.8767,11153683
2017-03-13,16.7897,16.9713,16.7746,16.8881,10088381
2017-03-14,16.8275,16.8956,16.6611,16.82,10088371
2017-03-15,16.82,17.2891,16.7292,17.168,14013911
2017-03-16,17.1756,17.2967,17.0243,17.1302,10297833
2017-03-17,17.1378,17.395,17.0318,17.2891,12379737
2017-03-20,17.2286,17.4518,17.1453,17.3648,8572873
2017-03-21,17.3648,17.4631,16.7973,16.8351,16223977
2017-03-22,16.8124,17.0621,16.7216,17.0243,9092632
2017-03-23,16.9864,17.3723,16.9335,17.2513,9762148
2017-03-24,17.2967,17.5842,17.1226,17.2286,9174040
2017-03-27,17.0621,17.2891,16.9335,17.1907,6688789
2017-03-28,17.168,17.5615,17.1227,17.4102,8425849
2017-03-29,17.4026,18.1063,17.3307,17.9095,17229456
2017-03-30,17.8566,18.023,17.796,17.8717,8948331
2017-03-31,17.7279,18.1592,17.7279,17.9322,14225838
2017-04-03,13.6194,13.6648,13.0973,13.2941,32015556
2017-04-04,13.1654,13.5513,13.1276,13.5437,19049173
2017-04-05,13.6043,13.6951,13.453,13.5437,19009037
2017-04-06,13.6043,13.7178,13.5513,13.6345,12394962
2017-04-07,13.5816,13.9599,13.5513,13.8313,28146637
